Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.359329,-325.467133,-0.008269,-0.314959,-7.999966,-1.598376,-0.081425,-79.999657,-325.467133,-8.000052,0.000000
0.200000,-0.349655,-325.378143,-0.008218,-0.314959,-7.999966,-1.555344,-0.079233,-79.999657,-325.378143,-8.000052,0.000000
0.300000,-0.360825,-325.467133,-0.008183,-0.314959,-7.999966,-1.605028,-0.081764,-79.999657,-325.467133,-8.000052,0.000000
0.400000,-0.375717,-325.422638,-0.008416,-0.314931,-7.999246,-1.671273,-0.085139,-79.992462,-325.422638,-7.990036,0.000000
0.500000,-0.369766,-325.422638,-0.008239,-0.311678,-7.916634,-1.644802,-0.083790,-79.166336,-325.422638,-7.905352,0.000000
0.600000,-0.316513,-325.467133,-0.008218,-0.308345,-7.831967,-1.407920,-0.071723,-78.319672,-325.467133,-7.820667,0.000000
0.700000,-0.309433,-325.422638,-0.008282,-0.305013,-7.747334,-1.376427,-0.070119,-77.473351,-325.422638,-7.735982,0.000000
0.800000,-0.261032,-325.467133,-0.008300,-0.301675,-7.662545,-1.161129,-0.059151,-76.625458,-325.467133,-7.651298,0.000000
0.900000,-0.290817,-325.467133,-0.008317,-0.298339,-7.577800,-1.293620,-0.065900,-75.778000,-325.467133,-7.566431,0.000000
1.000000,-0.272949,-325.467133,-0.008257,-0.295005,-7.493133,-1.214139,-0.061851,-74.931328,-325.467133,-7.481746,0.000000
1.100000,-0.247253,-325.467133,-0.008248,-0.291667,-7.408353,-1.099838,-0.056028,-74.083534,-325.467133,-7.397061,0.000000
1.200000,-0.258423,-325.511597,-0.008356,-0.288334,-7.323677,-1.149522,-0.058559,-73.236771,-325.511597,-7.312377,0.000000
1.300000,-0.212250,-325.511597,-0.008308,-0.284997,-7.238932,-0.944134,-0.048096,-72.389320,-325.511597,-7.227693,0.000000
1.400000,-0.234589,-325.511597,-0.008326,-0.281662,-7.154221,-1.043502,-0.053159,-71.542213,-325.511597,-7.143008,0.000000
1.500000,-0.227509,-325.511597,-0.008244,-0.278329,-7.069546,-1.012009,-0.051554,-70.695457,-325.511597,-7.058323,0.000000
1.600000,-0.187668,-325.467133,-0.008313,-0.274992,-6.984800,-0.834788,-0.042526,-69.848000,-325.467133,-6.973639,0.000000
1.700000,-0.211136,-325.511597,-0.008226,-0.271659,-6.900142,-0.939179,-0.047844,-69.001419,-325.511597,-6.888772,0.000000
1.800000,-0.181717,-325.511597,-0.008269,-0.268323,-6.815413,-0.808317,-0.041178,-68.154137,-325.511597,-6.804087,0.000000
