Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.366409,-359.984344,-0.008282,-0.314962,-8.000035,-1.629870,-0.083030,-80.000359,-359.984344,-8.000113,0.000000
0.300000,-0.373108,-360.028809,-0.008188,-0.314962,-8.000035,-1.659667,-0.084547,-80.000359,-360.028809,-8.000113,0.000000
0.400000,-0.368271,-360.028809,-0.008304,-0.314962,-8.000035,-1.638151,-0.083451,-80.000359,-360.028809,-8.000113,0.000000
0.500000,-0.372742,-359.984344,-0.008278,-0.312165,-7.929000,-1.658038,-0.084464,-79.290009,-359.984344,-7.918342,0.000000
0.600000,-0.343323,-360.028809,-0.008218,-0.308857,-7.844975,-1.527176,-0.077798,-78.449753,-360.028809,-7.833658,0.000000
0.700000,-0.317261,-360.028809,-0.008300,-0.305524,-7.760308,-1.411246,-0.071892,-77.603081,-360.028809,-7.748973,0.000000
0.800000,-0.290817,-360.028809,-0.008244,-0.302192,-7.675684,-1.293620,-0.065900,-76.756844,-360.028809,-7.664289,0.000000
0.900000,-0.252457,-360.028809,-0.008257,-0.298852,-7.590852,-1.122983,-0.057207,-75.908524,-360.028809,-7.579604,0.000000
1.000000,-0.270706,-360.028809,-0.008222,-0.295519,-7.506194,-1.204161,-0.061343,-75.061935,-360.028809,-7.494919,0.000000
1.100000,-0.242035,-360.073303,-0.008265,-0.292185,-7.421492,-1.076625,-0.054846,-74.214920,-360.073303,-7.410235,0.000000
1.200000,-0.217468,-360.028809,-0.008274,-0.288846,-7.336694,-0.967347,-0.049279,-73.366943,-360.028809,-7.325551,0.000000
1.300000,-0.246872,-359.984344,-0.008300,-0.285515,-7.252088,-1.098141,-0.055942,-72.520882,-359.984344,-7.240866,0.000000
1.400000,-0.210754,-360.028809,-0.008295,-0.282178,-7.167334,-0.937482,-0.047758,-71.673340,-360.028809,-7.155999,0.000000
1.500000,-0.209274,-360.028809,-0.008338,-0.278843,-7.082615,-0.930899,-0.047422,-70.826149,-360.028809,-7.071315,0.000000
1.600000,-0.204803,-360.028809,-0.008347,-0.275509,-6.997930,-0.911011,-0.046409,-69.979301,-360.028809,-6.986630,0.000000
1.700000,-0.179474,-360.073303,-0.008278,-0.272171,-6.913150,-0.798340,-0.040669,-69.131500,-360.073303,-6.901945,0.000000
1.800000,-0.202194,-360.028809,-0.008308,-0.268840,-6.828526,-0.899405,-0.045818,-68.285255,-360.028809,-6.817261,0.000000
1.900000,-0.159378,-360.073303,-0.008300,-0.265506,-6.743842,-0.708949,-0.036116,-67.438416,-360.073303,-6.732576,0.000000
2.000000,-0.158997,-360.028809,-0.008313,-0.262168,-6.659079,-0.707252,-0.036029,-66.590790,-360.028809,-6.647892,0.000000
2.100000,-0.177246,-360.073303,-0.008321,-0.258837,-6.574464,-0.788430,-0.040165,-65.744637,-360.073303,-6.563207,0.000000
2.200000,-0.139267,-360.117767,-0.008269,-0.255498,-6.489641,-0.619490,-0.031558,-64.896408,-360.117767,-6.478523,0.000000
2.300000,-0.163834,-360.117767,-0.008347,-0.252165,-6.404999,-0.728768,-0.037125,-64.049988,-360.117767,-6.393656,0.000000
2.400000,-0.144852,-360.073303,-0.008326,-0.248831,-6.320314,-0.644332,-0.032824,-63.203144,-360.073303,-6.308971,0.000000
2.500000,-0.134048,-360.028809,-0.008317,-0.245493,-6.235517,-0.596277,-0.030376,-62.355171,-360.028809,-6.224287,0.000000
2.600000,-0.148575,-360.028809,-0.008291,-0.242162,-6.150919,-0.660894,-0.033668,-61.509190,-360.028809,-6.139602,0.000000
2.700000,-0.116547,-360.073303,-0.008205,-0.238824,-6.066131,-0.518425,-0.026410,-60.661304,-360.073303,-6.054917,0.000000
2.800000,-0.140015,-360.117767,-0.008205,-0.235489,-5.981411,-0.622816,-0.031728,-59.814114,-360.117767,-5.970232,0.000000
2.900000,-0.126236,-360.073303,-0.008287,-0.232157,-5.896779,-0.561526,-0.028605,-58.967789,-360.073303,-5.885548,0.000000
3.000000,-0.114319,-360.117767,-0.008209,-0.228817,-5.811964,-0.508516,-0.025905,-58.119644,-360.117767,-5.800864,0.000000
3.100000,-0.133301,-360.073303,-0.008300,-0.225487,-5.727366,-0.592951,-0.030206,-57.273663,-360.073303,-5.715997,0.000000
3.200000,-0.093460,-360.117767,-0.008338,-0.222150,-5.642621,-0.415731,-0.021178,-56.426208,-360.117767,-5.631312,0.000000
3.300000,-0.099426,-360.117767,-0.008338,-0.218814,-5.557867,-0.442270,-0.022530,-55.578671,-360.117767,-5.546628,0.000000
3.400000,-0.114319,-360.073303,-0.008231,-0.215483,-5.473260,-0.508516,-0.025905,-54.732605,-360.073303,-5.461943,0.000000
3.500000,-0.079315,-360.073303,-0.008252,-0.212144,-5.388463,-0.352812,-0.017973,-53.884632,-360.073303,-5.377258,0.000000
3.600000,-0.112457,-360.117767,-0.008269,-0.208811,-5.303796,-0.500235,-0.025483,-53.037960,-360.117767,-5.292574,0.000000
3.700000,-0.093826,-360.117767,-0.008308,-0.205476,-5.219103,-0.417360,-0.021261,-52.191029,-360.117767,-5.207890,0.000000
3.800000,-0.083786,-360.117767,-0.008269,-0.202139,-5.134331,-0.372699,-0.018986,-51.343311,-360.117767,-5.123205,0.000000
3.900000,-0.108734,-360.162262,-0.008369,-0.198808,-5.049725,-0.483674,-0.024640,-50.497250,-360.162262,-5.038520,0.000000
4.000000,-0.068146,-360.117767,-0.008218,-0.195470,-4.964945,-0.303127,-0.015442,-49.649448,-360.117767,-4.953653,0.000000
4.100000,-0.105011,-360.117767,-0.008295,-0.192135,-4.880234,-0.467112,-0.023796,-48.802345,-360.117767,-4.868969,0.000000
4.200000,-0.096069,-360.117767,-0.008265,-0.188802,-4.795567,-0.427338,-0.021770,-47.955669,-360.117767,-4.784284,0.000000
4.300000,-0.057343,-360.117767,-0.008244,-0.185464,-4.710787,-0.255072,-0.012994,-47.107868,-360.117767,-4.699600,0.000000
4.400000,-0.093460,-360.117767,-0.008326,-0.182132,-4.626163,-0.415731,-0.021178,-46.261631,-360.117767,-4.614915,0.000000
4.500000,-0.056229,-360.117767,-0.008338,-0.178797,-4.541444,-0.250117,-0.012742,-45.414440,-360.117767,-4.530231,0.000000
