Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.915298,-1135.910034,-0.015961,-0.314955,-7.999845,-4.071451,-0.207410,-79.998451,-1135.910034,-8.000061,0.000000
0.200000,-0.923492,-1135.910034,-0.015961,-0.314955,-7.999845,-4.107900,-0.209266,-79.998451,-1135.910034,-8.000061,0.000000
0.300000,-0.928329,-1135.954468,-0.015991,-0.314955,-7.999845,-4.129416,-0.210362,-79.998451,-1135.954468,-8.000061,0.000000
0.400000,-0.896301,-1135.910034,-0.015983,-0.312784,-7.944706,-3.986947,-0.203105,-79.447067,-1135.910034,-7.934681,0.000000
0.500000,-0.865402,-1135.954468,-0.016017,-0.309495,-7.861166,-3.849501,-0.196103,-78.611664,-1135.954468,-7.849997,0.000000
0.600000,-0.868011,-1135.910034,-0.016009,-0.306164,-7.776568,-3.861108,-0.196694,-77.765686,-1135.910034,-7.765312,0.000000
0.700000,-0.811035,-1135.865601,-0.015987,-0.302828,-7.691841,-3.607665,-0.183783,-76.918404,-1135.865601,-7.680627,0.000000
0.800000,-0.802475,-1135.954468,-0.016013,-0.299494,-7.607139,-3.569587,-0.181843,-76.071396,-1135.954468,-7.595942,0.000000
0.900000,-0.806931,-1135.954468,-0.016022,-0.296159,-7.522428,-3.589406,-0.182853,-75.224281,-1135.954468,-7.511259,0.000000
1.000000,-0.743256,-1135.910034,-0.015983,-0.292824,-7.437717,-3.306166,-0.168424,-74.377174,-1135.910034,-7.426392,0.000000
1.100000,-0.769699,-1135.999023,-0.015996,-0.289489,-7.353015,-3.423793,-0.174416,-73.530151,-1135.999023,-7.341707,0.000000
1.200000,-0.732834,-1135.910034,-0.015970,-0.286153,-7.268287,-3.259808,-0.166063,-72.682877,-1135.910034,-7.257023,0.000000
1.300000,-0.703049,-1135.954468,-0.016000,-0.282817,-7.183559,-3.127317,-0.159313,-71.835594,-1135.954468,-7.172338,0.000000
1.400000,-0.735443,-1135.910034,-0.015996,-0.279483,-7.098866,-3.271414,-0.166654,-70.988663,-1135.910034,-7.087653,0.000000
1.500000,-0.684052,-1135.999023,-0.016013,-0.276147,-7.014138,-3.042813,-0.155008,-70.141388,-1135.999023,-7.002968,0.000000
1.600000,-0.711990,-1135.999023,-0.015978,-0.272813,-6.929445,-3.167091,-0.161339,-69.294456,-1135.999023,-6.918284,0.000000
1.700000,-0.684052,-1135.910034,-0.015966,-0.269477,-6.844726,-3.042813,-0.155008,-68.447258,-1135.910034,-6.833600,0.000000
1.800000,-0.649796,-1135.910034,-0.015974,-0.266142,-6.760007,-2.890435,-0.147246,-67.600075,-1135.910034,-6.748915,0.000000
1.900000,-0.693359,-1135.954468,-0.015983,-0.262809,-6.675340,-3.084217,-0.157117,-66.753395,-1135.954468,-6.664048,0.000000
2.000000,-0.632294,-1135.910034,-0.015983,-0.259474,-6.590647,-2.812583,-0.143280,-65.906464,-1135.910034,-6.579364,0.000000
2.100000,-0.647934,-1135.999023,-0.015991,-0.256139,-6.505935,-2.882154,-0.146824,-65.059357,-1135.999023,-6.494679,0.000000
2.200000,-0.656876,-1135.910034,-0.015970,-0.252804,-6.421225,-2.921929,-0.148850,-64.212250,-1135.910034,-6.409994,0.000000
2.300000,-0.591705,-1135.954468,-0.015987,-0.249469,-6.336505,-2.632037,-0.134082,-63.365059,-1135.954468,-6.325310,0.000000
2.400000,-0.640121,-1135.954468,-0.015978,-0.246133,-6.251769,-2.847403,-0.145054,-62.517693,-1135.954468,-6.240625,0.000000
2.500000,-0.610321,-1135.910034,-0.016026,-0.242799,-6.167084,-2.714844,-0.138301,-61.670845,-1135.910034,-6.155941,0.000000
2.600000,-0.595810,-1135.954468,-0.015974,-0.239464,-6.082374,-2.650295,-0.135012,-60.823738,-1135.954468,-6.071256,0.000000
2.700000,-0.616653,-1135.954468,-0.016004,-0.236129,-5.997672,-2.743011,-0.139736,-59.976723,-1135.954468,-5.986389,0.000000
2.800000,-0.583893,-1135.865601,-0.015991,-0.232793,-5.912953,-2.597285,-0.132312,-59.129528,-1135.865601,-5.901705,0.000000
2.900000,-0.597672,-1135.910034,-0.016004,-0.229458,-5.828242,-2.658576,-0.135434,-58.282425,-1135.910034,-5.817020,0.000000
3.000000,-0.602127,-1135.910034,-0.015983,-0.226124,-5.743549,-2.678395,-0.136444,-57.435490,-1135.910034,-5.732336,0.000000
3.100000,-0.556335,-1135.954468,-0.015944,-0.222788,-5.658821,-2.474704,-0.126067,-56.588207,-1135.954468,-5.647651,0.000000
3.200000,-0.604736,-1135.910034,-0.016009,-0.219454,-5.574136,-2.690001,-0.137035,-55.741364,-1135.910034,-5.562967,0.000000
3.300000,-0.564896,-1135.954468,-0.015970,-0.216120,-5.489443,-2.512781,-0.128007,-54.894428,-1135.954468,-5.478282,0.000000
3.400000,-0.562286,-1135.954468,-0.016000,-0.212784,-5.404706,-2.501175,-0.127416,-54.047066,-1135.954468,-5.393597,0.000000
3.500000,-0.588348,-1135.954468,-0.016000,-0.209449,-5.320013,-2.617104,-0.133322,-53.200130,-1135.954468,-5.308912,0.000000
3.600000,-0.536972,-1135.910034,-0.016009,-0.206114,-5.235302,-2.388571,-0.121680,-52.353027,-1135.910034,-5.224046,0.000000
3.700000,-0.590958,-1135.954468,-0.015978,-0.202779,-5.150592,-2.628711,-0.133913,-51.505920,-1135.954468,-5.139361,0.000000
