Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.830032,-1097.834351,-0.015957,-0.314963,-8.000052,-3.692168,-0.188088,-80.000526,-1097.834351,-8.000096,0.000000
0.300000,-0.850510,-1097.789917,-0.015935,-0.314963,-8.000052,-3.783256,-0.192728,-80.000526,-1097.789917,-8.000096,0.000000
0.400000,-0.874344,-1097.878784,-0.016035,-0.314189,-7.980392,-3.889276,-0.198129,-79.803925,-1097.878784,-7.965676,0.000000
0.500000,-0.812149,-1097.834351,-0.015974,-0.310737,-7.892707,-3.612619,-0.184036,-78.927071,-1097.834351,-7.880991,0.000000
0.600000,-0.797623,-1097.789917,-0.015966,-0.307390,-7.807702,-3.548003,-0.180744,-78.077026,-1097.789917,-7.796307,0.000000
0.700000,-0.714584,-1097.834351,-0.015987,-0.304052,-7.722913,-3.178630,-0.161927,-77.229134,-1097.834351,-7.711622,0.000000
0.800000,-0.745117,-1097.834351,-0.015974,-0.300716,-7.638177,-3.314447,-0.168846,-76.381767,-1097.834351,-7.626937,0.000000
0.900000,-0.725754,-1097.834351,-0.015961,-0.297380,-7.553457,-3.228314,-0.164458,-75.534576,-1097.834351,-7.542071,0.000000
1.000000,-0.675858,-1097.834351,-0.015991,-0.294048,-7.468825,-3.006365,-0.153151,-74.688248,-1097.834351,-7.457386,0.000000
1.100000,-0.685913,-1097.789917,-0.015996,-0.290712,-7.384097,-3.051094,-0.155430,-73.840973,-1097.789917,-7.372701,0.000000
1.200000,-0.646439,-1097.834351,-0.015970,-0.287377,-7.299369,-2.875503,-0.146485,-72.993690,-1097.834351,-7.288017,0.000000
1.300000,-0.648300,-1097.789917,-0.015983,-0.284040,-7.214623,-2.883783,-0.146907,-72.146240,-1097.789917,-7.203332,0.000000
1.400000,-0.656876,-1097.834351,-0.015957,-0.280705,-7.129905,-2.921929,-0.148850,-71.299049,-1097.834351,-7.118648,0.000000
1.500000,-0.603989,-1097.923340,-0.015987,-0.277369,-7.045185,-2.686676,-0.136866,-70.451851,-1097.923340,-7.033963,0.000000
1.600000,-0.638260,-1097.834351,-0.015983,-0.274034,-6.960474,-2.839122,-0.144632,-69.604752,-1097.834351,-6.949279,0.000000
1.700000,-0.599899,-1097.878784,-0.015974,-0.270700,-6.875781,-2.668485,-0.135939,-68.757812,-1097.878784,-6.864412,0.000000
1.800000,-0.586868,-1097.878784,-0.015961,-0.267365,-6.791080,-2.610521,-0.132986,-67.910797,-1097.878784,-6.779728,0.000000
1.900000,-0.606598,-1097.834351,-0.015983,-0.264032,-6.706404,-2.698282,-0.137457,-67.064041,-1097.834351,-6.695043,0.000000
2.000000,-0.560806,-1097.878784,-0.015996,-0.260696,-6.621667,-2.494591,-0.127081,-66.216667,-1097.878784,-6.610358,0.000000
2.100000,-0.568253,-1097.834351,-0.015970,-0.257361,-6.536973,-2.527714,-0.128768,-65.369736,-1097.834351,-6.525673,0.000000
2.200000,-0.574585,-1097.878784,-0.015978,-0.254026,-6.452254,-2.555882,-0.130203,-64.522545,-1097.878784,-6.440989,0.000000
2.300000,-0.544785,-1097.834351,-0.016004,-0.250691,-6.367544,-2.423323,-0.123450,-63.675438,-1097.834351,-6.356304,0.000000
2.400000,-0.553726,-1097.878784,-0.015978,-0.247357,-6.282859,-2.463097,-0.125476,-62.828590,-1097.878784,-6.271620,0.000000
2.500000,-0.522446,-1097.834351,-0.015987,-0.244021,-6.198123,-2.323954,-0.118388,-61.981228,-1097.834351,-6.186935,0.000000
2.600000,-0.533981,-1097.923340,-0.015978,-0.240687,-6.113455,-2.375268,-0.121002,-61.134556,-1097.923340,-6.102068,0.000000
