Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.950668,-1132.529541,-0.015940,-0.314957,-7.999905,-4.228784,-0.215425,-79.999054,-1132.529541,-8.000088,0.000000
0.200000,-0.947693,-1132.618408,-0.015940,-0.314957,-7.999905,-4.215549,-0.214750,-79.999054,-1132.618408,-8.000088,0.000000
0.300000,-0.951416,-1132.484985,-0.015991,-0.314957,-7.999905,-4.232110,-0.215594,-79.999054,-1132.484985,-8.000088,0.000000
0.400000,-0.957001,-1132.529541,-0.015987,-0.313804,-7.970619,-4.256952,-0.216859,-79.706192,-1132.529541,-7.957836,0.000000
0.500000,-0.942108,-1132.484985,-0.015978,-0.310419,-7.884642,-4.190706,-0.213485,-78.846428,-1132.484985,-7.872970,0.000000
0.600000,-0.873962,-1132.573975,-0.015978,-0.307074,-7.799672,-3.887579,-0.198043,-77.996719,-1132.573975,-7.788285,0.000000
0.700000,-0.853485,-1132.529541,-0.016000,-0.303739,-7.714969,-3.796491,-0.193402,-77.149696,-1132.529541,-7.703600,0.000000
0.800000,-0.856842,-1132.529541,-0.015974,-0.300401,-7.630190,-3.811424,-0.194163,-76.301903,-1132.529541,-7.618916,0.000000
0.900000,-0.786835,-1132.573975,-0.016009,-0.297067,-7.545496,-3.500016,-0.178299,-75.454964,-1132.573975,-7.534232,0.000000
1.000000,-0.793900,-1132.529541,-0.016009,-0.293732,-7.460794,-3.531441,-0.179900,-74.607948,-1132.529541,-7.449547,0.000000
1.100000,-0.767471,-1132.529541,-0.016004,-0.290396,-7.376067,-3.413883,-0.173911,-73.760666,-1132.529541,-7.364862,0.000000
1.200000,-0.737305,-1132.529541,-0.015987,-0.287062,-7.291365,-3.279695,-0.167076,-72.913651,-1132.529541,-7.280177,0.000000
1.300000,-0.754440,-1132.529541,-0.016004,-0.283725,-7.206611,-3.355918,-0.170959,-72.066109,-1132.529541,-7.195311,0.000000
1.400000,-0.703796,-1132.529541,-0.015987,-0.280390,-7.121917,-3.130643,-0.159483,-71.219170,-1132.529541,-7.110626,0.000000
