Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.847153,-1098.946411,-0.015940,-0.314957,-7.999905,-3.768323,-0.191968,-79.999054,-1098.946411,-8.000010,0.000000
0.300000,-0.851257,-1098.857422,-0.015935,-0.314957,-7.999905,-3.786582,-0.192898,-79.999054,-1098.857422,-8.000010,0.000000
0.400000,-0.864655,-1098.812988,-0.015940,-0.313450,-7.961617,-3.846175,-0.195934,-79.616173,-1098.812988,-7.950109,0.000000
0.500000,-0.837097,-1098.857422,-0.015970,-0.310114,-7.876907,-3.723594,-0.189689,-78.769066,-1098.857422,-7.865425,0.000000
0.600000,-0.752579,-1098.857422,-0.015961,-0.306775,-7.792083,-3.347637,-0.170537,-77.920837,-1098.857422,-7.780740,0.000000
0.700000,-0.751831,-1098.768433,-0.015978,-0.303440,-7.707364,-3.344311,-0.170367,-77.073639,-1098.768433,-7.696055,0.000000
0.800000,-0.743637,-1098.857422,-0.015974,-0.300102,-7.622601,-3.307863,-0.168511,-76.226013,-1098.857422,-7.611371,0.000000
0.900000,-0.710114,-1098.857422,-0.015970,-0.296768,-7.537916,-3.158743,-0.160914,-75.379166,-1098.857422,-7.526686,0.000000
1.000000,-0.725021,-1098.857422,-0.015953,-0.293434,-7.453215,-3.225056,-0.164292,-74.532150,-1098.857422,-7.442002,0.000000
1.100000,-0.649796,-1098.901855,-0.015978,-0.290099,-7.368505,-2.890435,-0.147246,-73.685043,-1098.901855,-7.357317,0.000000
1.200000,-0.676239,-1098.812988,-0.015996,-0.286764,-7.283811,-3.008061,-0.153238,-72.838112,-1098.812988,-7.272450,0.000000
1.300000,-0.657242,-1098.857422,-0.015966,-0.283427,-7.199057,-2.923558,-0.148933,-71.990570,-1098.857422,-7.187766,0.000000
1.400000,-0.628204,-1098.857422,-0.015970,-0.280093,-7.114364,-2.794393,-0.142353,-71.143639,-1098.857422,-7.103081,0.000000
1.500000,-0.659103,-1098.901855,-0.015961,-0.276759,-7.029670,-2.931838,-0.149355,-70.296700,-1098.901855,-7.018396,0.000000
1.600000,-0.604736,-1098.901855,-0.015974,-0.273423,-6.944952,-2.690001,-0.137035,-69.449516,-1098.901855,-6.933712,0.000000
1.700000,-0.600266,-1098.857422,-0.015983,-0.270090,-6.860275,-2.670114,-0.136022,-68.602753,-1098.857422,-6.849028,0.000000
1.800000,-0.619263,-1098.857422,-0.015987,-0.266753,-6.775538,-2.754618,-0.140327,-67.755386,-1098.857422,-6.764343,0.000000
1.900000,-0.561172,-1098.857422,-0.015957,-0.263418,-6.690828,-2.496220,-0.127163,-66.908279,-1098.857422,-6.679658,0.000000
2.000000,-0.589096,-1098.857422,-0.015970,-0.260084,-6.606143,-2.620430,-0.133491,-66.061432,-1098.857422,-6.594974,0.000000
2.100000,-0.568985,-1098.901855,-0.015961,-0.256749,-6.521416,-2.530972,-0.128934,-65.214157,-1098.901855,-6.510107,0.000000
2.200000,-0.555954,-1098.901855,-0.015966,-0.253414,-6.436722,-2.473007,-0.125981,-64.367226,-1098.901855,-6.425422,0.000000
2.300000,-0.579041,-1098.857422,-0.015957,-0.250078,-6.351985,-2.575701,-0.131212,-63.519855,-1098.857422,-6.340737,0.000000
2.400000,-0.510895,-1098.857422,-0.015961,-0.246744,-6.267292,-2.272573,-0.115770,-62.672924,-1098.857422,-6.256053,0.000000
2.500000,-0.542557,-1098.901855,-0.015953,-0.243409,-6.182582,-2.413413,-0.122945,-61.825821,-1098.901855,-6.171369,0.000000
2.600000,-0.548141,-1098.857422,-0.015970,-0.240074,-6.097871,-2.438255,-0.124211,-60.978714,-1098.857422,-6.086684,0.000000
2.700000,-0.502716,-1098.812988,-0.015961,-0.236739,-6.013178,-2.236193,-0.113917,-60.131779,-1098.812988,-6.001999,0.000000
2.800000,-0.529892,-1098.857422,-0.015970,-0.233404,-5.928467,-2.357077,-0.120075,-59.284672,-1098.857422,-5.917315,0.000000
2.900000,-0.494141,-1098.901855,-0.015970,-0.230069,-5.843748,-2.198047,-0.111974,-58.437485,-1098.901855,-5.832448,0.000000
3.000000,-0.506805,-1098.857422,-0.015978,-0.226734,-5.759055,-2.254383,-0.114844,-57.590549,-1098.857422,-5.747763,0.000000
3.100000,-0.523193,-1098.812988,-0.015948,-0.223399,-5.674327,-2.327280,-0.118557,-56.743271,-1098.812988,-5.663079,0.000000
3.200000,-0.468079,-1098.857422,-0.015987,-0.220065,-5.589642,-2.082118,-0.106068,-55.896423,-1098.857422,-5.578394,0.000000
3.300000,-0.514999,-1098.857422,-0.015966,-0.216729,-5.504923,-2.290832,-0.116701,-55.049232,-1098.857422,-5.493710,0.000000
3.400000,-0.483719,-1098.857422,-0.015970,-0.213394,-5.420204,-2.151689,-0.109612,-54.202038,-1098.857422,-5.409025,0.000000
3.500000,-0.481491,-1098.812988,-0.015957,-0.210060,-5.335536,-2.141779,-0.109107,-53.355366,-1098.812988,-5.324340,0.000000
3.600000,-0.502335,-1098.946411,-0.015966,-0.206725,-5.250817,-2.234496,-0.113831,-52.508175,-1098.946411,-5.239656,0.000000
3.700000,-0.475159,-1098.946411,-0.015953,-0.203390,-5.166098,-2.113611,-0.107672,-51.660980,-1098.946411,-5.154971,0.000000
3.800000,-0.506439,-1098.857422,-0.015953,-0.200055,-5.081405,-2.252754,-0.114761,-50.814045,-1098.857422,-5.070105,0.000000
3.900000,-0.493774,-1098.857422,-0.015974,-0.196719,-4.996668,-2.196418,-0.111891,-49.966682,-1098.857422,-4.985420,0.000000
4.000000,-0.456543,-1098.946411,-0.015957,-0.193384,-4.911966,-2.030805,-0.103454,-49.119663,-1098.946411,-4.900736,0.000000
4.100000,-0.493393,-1098.901855,-0.015953,-0.190050,-4.827273,-2.194721,-0.111804,-48.272728,-1098.901855,-4.816051,0.000000
