Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.787933,-1121.631714,-0.007351,-0.314966,-8.000131,-3.504903,-0.178548,-80.001312,-1121.631714,-8.000071,0.000000
0.300000,-0.798370,-1121.587158,-0.007347,-0.314966,-8.000131,-3.551329,-0.180913,-80.001312,-1121.587158,-8.000071,0.000000
0.400000,-0.804687,-1121.631714,-0.007403,-0.313906,-7.973204,-3.579429,-0.182345,-79.732040,-1121.631714,-7.959640,0.000000
0.500000,-0.802094,-1121.631714,-0.007394,-0.310501,-7.886715,-3.567890,-0.181757,-78.867149,-1121.631714,-7.874955,0.000000
0.600000,-0.708618,-1121.631714,-0.007394,-0.307162,-7.801918,-3.152091,-0.160575,-78.019173,-1121.631714,-7.790270,0.000000
0.700000,-0.688889,-1121.631714,-0.007407,-0.303821,-7.717060,-3.064329,-0.156104,-77.170601,-1121.631714,-7.705586,0.000000
0.800000,-0.696701,-1121.631714,-0.007377,-0.300487,-7.632375,-3.099081,-0.157875,-76.323753,-1121.631714,-7.620902,0.000000
0.900000,-0.634521,-1121.587158,-0.007381,-0.297154,-7.547708,-2.822493,-0.143785,-75.477081,-1121.587158,-7.536217,0.000000
1.000000,-0.647919,-1121.631714,-0.007381,-0.293814,-7.462875,-2.882086,-0.146820,-74.628754,-1121.631714,-7.451532,0.000000
1.100000,-0.611435,-1121.587158,-0.007394,-0.290482,-7.378235,-2.719798,-0.138553,-73.782349,-1121.587158,-7.366848,0.000000
1.200000,-0.596161,-1121.676147,-0.007399,-0.287145,-7.293489,-2.651856,-0.135092,-72.934898,-1121.676147,-7.281981,0.000000
1.300000,-0.607330,-1121.587158,-0.007381,-0.283809,-7.208744,-2.701540,-0.137623,-72.087440,-1121.587158,-7.197296,0.000000
1.400000,-0.554092,-1121.587158,-0.007399,-0.280478,-7.124137,-2.464726,-0.125559,-71.241371,-1121.587158,-7.112612,0.000000
1.500000,-0.579407,-1121.587158,-0.007399,-0.277138,-7.039314,-2.577330,-0.131295,-70.393143,-1121.587158,-7.027927,0.000000
1.600000,-0.563019,-1121.631714,-0.007368,-0.273806,-6.954664,-2.504433,-0.127582,-69.546646,-1121.631714,-6.943243,0.000000
1.700000,-0.542542,-1121.587158,-0.007377,-0.270471,-6.869954,-2.413345,-0.122942,-68.699539,-1121.587158,-6.858558,0.000000
1.800000,-0.570465,-1121.587158,-0.007360,-0.267132,-6.785156,-2.537555,-0.129269,-67.851562,-1121.587158,-6.773873,0.000000
1.900000,-0.525787,-1121.676147,-0.007381,-0.263802,-6.700558,-2.338819,-0.119145,-67.005585,-1121.676147,-6.689189,0.000000
2.000000,-0.539200,-1121.631714,-0.007381,-0.260462,-6.615727,-2.398481,-0.122184,-66.157272,-1121.631714,-6.604505,0.000000
2.100000,-0.525040,-1121.631714,-0.007394,-0.257128,-6.531059,-2.335493,-0.118976,-65.310593,-1121.631714,-6.519638,0.000000
2.200000,-0.483337,-1121.676147,-0.007373,-0.253794,-6.446366,-2.149992,-0.109526,-64.463661,-1121.676147,-6.434953,0.000000
2.300000,-0.526154,-1121.720581,-0.007364,-0.250455,-6.361569,-2.340448,-0.119228,-63.615688,-1121.720581,-6.350269,0.000000
2.400000,-0.481842,-1121.631714,-0.007386,-0.247125,-6.276979,-2.143340,-0.109187,-62.769794,-1121.631714,-6.265584,0.000000
2.500000,-0.488556,-1121.631714,-0.007373,-0.243788,-6.192217,-2.173205,-0.110708,-61.922169,-1121.631714,-6.180900,0.000000
2.600000,-0.496368,-1121.676147,-0.007381,-0.240452,-6.107489,-2.207957,-0.112479,-61.074890,-1121.676147,-6.096215,0.000000
2.700000,-0.450562,-1121.631714,-0.007390,-0.237120,-6.022856,-2.004198,-0.102099,-60.228565,-1121.631714,-6.011530,0.000000
2.800000,-0.485947,-1121.587158,-0.007416,-0.233782,-5.938050,-2.161599,-0.110117,-59.380505,-1121.587158,-5.926846,0.000000
2.900000,-0.461365,-1121.631714,-0.007368,-0.230446,-5.853340,-2.052253,-0.104547,-58.533398,-1121.631714,-5.841979,0.000000
3.000000,-0.460617,-1121.631714,-0.007407,-0.227114,-5.768698,-2.048927,-0.104377,-57.686985,-1121.631714,-5.757295,0.000000
3.100000,-0.490036,-1121.631714,-0.007373,-0.223776,-5.683901,-2.179789,-0.111044,-56.839012,-1121.631714,-5.672610,0.000000
