Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.819595,-1077.640015,-0.007364,-0.314965,-8.000122,-3.645742,-0.185723,-80.001228,-1077.640015,-8.000071,0.000000
0.300000,-0.827789,-1077.595581,-0.007364,-0.314965,-8.000122,-3.682191,-0.187580,-80.001228,-1077.595581,-8.000071,0.000000
0.400000,-0.828522,-1077.595581,-0.007485,-0.314283,-7.982778,-3.685449,-0.187746,-79.827782,-1077.595581,-7.968018,0.000000
0.500000,-0.812515,-1077.640015,-0.007416,-0.310839,-7.895318,-3.614248,-0.184119,-78.953178,-1077.640015,-7.883333,0.000000
0.600000,-0.761505,-1077.684448,-0.007373,-0.307484,-7.810104,-3.387344,-0.172560,-78.101044,-1077.684448,-7.798648,0.000000
0.700000,-0.690750,-1077.595581,-0.007394,-0.304151,-7.725446,-3.072610,-0.156526,-77.254463,-1077.595581,-7.713964,0.000000
0.800000,-0.728729,-1077.684448,-0.007373,-0.300813,-7.640648,-3.241549,-0.165132,-76.406487,-1077.684448,-7.629279,0.000000
0.900000,-0.663940,-1077.729004,-0.007373,-0.297477,-7.555903,-2.953355,-0.150451,-75.559029,-1077.729004,-7.544594,0.000000
1.000000,-0.651657,-1077.595581,-0.007399,-0.294141,-7.471184,-2.898715,-0.147668,-74.711845,-1077.595581,-7.459910,0.000000
1.100000,-0.633774,-1077.640015,-0.007381,-0.290806,-7.386482,-2.819167,-0.143615,-73.864822,-1077.640015,-7.375225,0.000000
1.200000,-0.584625,-1077.640015,-0.007381,-0.287474,-7.301832,-2.600543,-0.132478,-73.018326,-1077.640015,-7.290541,0.000000
1.300000,-0.611053,-1077.684448,-0.007394,-0.284136,-7.217060,-2.718102,-0.138467,-72.170601,-1077.684448,-7.205674,0.000000
1.400000,-0.584244,-1077.640015,-0.007394,-0.280804,-7.132420,-2.598846,-0.132392,-71.324196,-1077.640015,-7.120989,0.000000
1.500000,-0.550369,-1077.684448,-0.007386,-0.277470,-7.047735,-2.448165,-0.124715,-70.477348,-1077.684448,-7.036305,0.000000
1.600000,-0.584991,-1077.684448,-0.007394,-0.274132,-6.962946,-2.602172,-0.132561,-69.629463,-1077.684448,-6.951620,0.000000
1.700000,-0.525787,-1077.684448,-0.007386,-0.270799,-6.878288,-2.338819,-0.119145,-68.782883,-1077.684448,-6.866936,0.000000
1.800000,-0.552979,-1077.595581,-0.007373,-0.267463,-6.793559,-2.459771,-0.125307,-67.935593,-1077.595581,-6.782251,0.000000
1.900000,-0.546646,-1077.595581,-0.007364,-0.264126,-6.708797,-2.431603,-0.123872,-67.087975,-1077.595581,-6.697567,0.000000
2.000000,-0.495621,-1077.640015,-0.007416,-0.260794,-6.624164,-2.204631,-0.112309,-66.241638,-1077.640015,-6.612882,0.000000
2.100000,-0.542542,-1077.684448,-0.007390,-0.257457,-6.539419,-2.413345,-0.122942,-65.394188,-1077.684448,-6.528197,0.000000
2.200000,-0.498611,-1077.640015,-0.007368,-0.254124,-6.454752,-2.217935,-0.112987,-64.547523,-1077.640015,-6.443331,0.000000
