Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.829651,-1125.457031,-0.007351,-0.314966,-8.000139,-3.690471,-0.188002,-80.001396,-1125.457031,-8.000139,0.000000
0.200000,-0.836349,-1125.412598,-0.007338,-0.314966,-8.000139,-3.720268,-0.189520,-80.001396,-1125.412598,-8.000139,0.000000
0.300000,-0.841934,-1125.368042,-0.007325,-0.314966,-8.000139,-3.745110,-0.190785,-80.001396,-1125.368042,-8.000139,0.000000
0.400000,-0.788681,-1125.412598,-0.007338,-0.312615,-7.940423,-3.508229,-0.178718,-79.404228,-1125.412598,-7.930571,0.000000
0.500000,-0.803574,-1125.412598,-0.007394,-0.309337,-7.857160,-3.574474,-0.182092,-78.571602,-1125.412598,-7.845886,0.000000
0.600000,-0.749954,-1125.412598,-0.007399,-0.306008,-7.772596,-3.335963,-0.169942,-77.725967,-1125.412598,-7.761202,0.000000
0.700000,-0.714951,-1125.412598,-0.007377,-0.302669,-7.687800,-3.180259,-0.162010,-76.877998,-1125.412598,-7.676517,0.000000
0.800000,-0.732452,-1125.368042,-0.007386,-0.299336,-7.603123,-3.258111,-0.165976,-76.031235,-1125.368042,-7.591832,0.000000
0.900000,-0.641968,-1125.368042,-0.007394,-0.296003,-7.518465,-2.855615,-0.145472,-75.184654,-1125.368042,-7.507147,0.000000
1.000000,-0.656113,-1125.368042,-0.007364,-0.292663,-7.433633,-2.918535,-0.148677,-74.336327,-1125.368042,-7.422463,0.000000
1.100000,-0.640854,-1125.368042,-0.007364,-0.289331,-7.349000,-2.850660,-0.145220,-73.490005,-1125.368042,-7.337779,0.000000
1.200000,-0.590958,-1125.412598,-0.007386,-0.285995,-7.264281,-2.628711,-0.133913,-72.642815,-1125.412598,-7.252912,0.000000
1.300000,-0.619247,-1125.412598,-0.007377,-0.282658,-7.179519,-2.754550,-0.140323,-71.795189,-1125.412598,-7.168228,0.000000
1.400000,-0.580154,-1125.368042,-0.007386,-0.279327,-7.094894,-2.580656,-0.131465,-70.948944,-1125.368042,-7.083543,0.000000
1.500000,-0.577545,-1125.412598,-0.007386,-0.275989,-7.010114,-2.569049,-0.130874,-70.101143,-1125.412598,-6.998858,0.000000
1.600000,-0.583878,-1125.323608,-0.007390,-0.272655,-6.925448,-2.597217,-0.132309,-69.254478,-1125.323608,-6.914173,0.000000
1.700000,-0.524292,-1125.368042,-0.007399,-0.269322,-6.840780,-2.332167,-0.118806,-68.407806,-1125.368042,-6.829489,0.000000
1.800000,-0.564148,-1125.412598,-0.007377,-0.265984,-6.755983,-2.509455,-0.127838,-67.559830,-1125.412598,-6.744804,0.000000
1.900000,-0.546265,-1125.412598,-0.007373,-0.262652,-6.671368,-2.429907,-0.123785,-66.713676,-1125.412598,-6.660120,0.000000
2.000000,-0.516479,-1125.412598,-0.007373,-0.259315,-6.586605,-2.297415,-0.117036,-65.866051,-1125.412598,-6.575253,0.000000
2.100000,-0.547012,-1125.412598,-0.007399,-0.255980,-6.501885,-2.433232,-0.123955,-65.018852,-1125.412598,-6.490569,0.000000
2.200000,-0.490784,-1125.368042,-0.007390,-0.252648,-6.417262,-2.183115,-0.111213,-64.172623,-1125.368042,-6.405884,0.000000
2.300000,-0.509399,-1125.457031,-0.007381,-0.249309,-6.332456,-2.265922,-0.115432,-63.324558,-1125.457031,-6.321199,0.000000
2.400000,-0.511642,-1125.368042,-0.007364,-0.245977,-6.247823,-2.275899,-0.115940,-62.478233,-1125.368042,-6.236515,0.000000
2.500000,-0.460999,-1125.368042,-0.007368,-0.242642,-6.163104,-2.050624,-0.104464,-61.631042,-1125.368042,-6.151830,0.000000
2.600000,-0.503067,-1125.412598,-0.007386,-0.239305,-6.078359,-2.237754,-0.113997,-60.783588,-1125.412598,-6.067146,0.000000
2.700000,-0.471420,-1125.412598,-0.007416,-0.235973,-5.993726,-2.096982,-0.106825,-59.937263,-1125.412598,-5.982461,0.000000
2.800000,-0.472534,-1125.412598,-0.007373,-0.232636,-5.908946,-2.101937,-0.107078,-59.089462,-1125.412598,-5.897776,0.000000
2.900000,-0.484451,-1125.412598,-0.007399,-0.229302,-5.824270,-2.154947,-0.109778,-58.242706,-1125.412598,-5.812910,0.000000
3.000000,-0.432327,-1125.368042,-0.007394,-0.225968,-5.739594,-1.923088,-0.097967,-57.395947,-1125.368042,-5.728225,0.000000
3.100000,-0.474030,-1125.368042,-0.007377,-0.222630,-5.654797,-2.108589,-0.107417,-56.547974,-1125.368042,-5.643540,0.000000
3.200000,-0.451309,-1125.501465,-0.007394,-0.219298,-5.570173,-2.007524,-0.102268,-55.701733,-1125.501465,-5.558856,0.000000
3.300000,-0.426743,-1125.457031,-0.007390,-0.215961,-5.485419,-1.898246,-0.096701,-54.854195,-1125.457031,-5.474172,0.000000
3.400000,-0.460999,-1125.368042,-0.007368,-0.212626,-5.400709,-2.050624,-0.104464,-54.007088,-1125.368042,-5.389487,0.000000
3.500000,-0.426361,-1125.412598,-0.007403,-0.209293,-5.316050,-1.896549,-0.096615,-53.160500,-1125.412598,-5.304802,0.000000
3.600000,-0.445358,-1125.457031,-0.007394,-0.205954,-5.231236,-1.981053,-0.100920,-52.312355,-1125.457031,-5.220117,0.000000
3.700000,-0.444977,-1125.412598,-0.007399,-0.202622,-5.146603,-1.979356,-0.100833,-51.466030,-1125.412598,-5.135251,0.000000
3.800000,-0.408859,-1125.457031,-0.007399,-0.199286,-5.061875,-1.818697,-0.092649,-50.618752,-1125.457031,-5.050566,0.000000
3.900000,-0.446106,-1125.501465,-0.007377,-0.195950,-4.977139,-1.984378,-0.101089,-49.771385,-1125.501465,-4.965882,0.000000
4.000000,-0.423752,-1125.546021,-0.007390,-0.192618,-4.892506,-1.884942,-0.096024,-48.925060,-1125.546021,-4.881197,0.000000
4.100000,-0.427475,-1125.412598,-0.007399,-0.189280,-4.807708,-1.901504,-0.096867,-48.077084,-1125.412598,-4.796513,0.000000
4.200000,-0.453552,-1125.412598,-0.007394,-0.185946,-4.723032,-2.017501,-0.102776,-47.230328,-1125.412598,-4.711828,0.000000
4.300000,-0.392853,-1125.412598,-0.007386,-0.182612,-4.638339,-1.747496,-0.089022,-46.383392,-1125.412598,-4.627143,0.000000
4.400000,-0.429718,-1125.457031,-0.007377,-0.179275,-4.553576,-1.911481,-0.097375,-45.535763,-1125.457031,-4.542459,0.000000
4.500000,-0.417053,-1125.412598,-0.007394,-0.175943,-4.468961,-1.855145,-0.094506,-44.689613,-1125.412598,-4.457774,0.000000
4.600000,-0.387268,-1125.412598,-0.007364,-0.172606,-4.384199,-1.722654,-0.087756,-43.841988,-1125.412598,-4.372908,0.000000
4.700000,-0.432693,-1125.412598,-0.007407,-0.169271,-4.299488,-1.924717,-0.098050,-42.994881,-1125.412598,-4.288223,0.000000
4.800000,-0.398071,-1125.368042,-0.007411,-0.165938,-4.214829,-1.770710,-0.090204,-42.148296,-1125.368042,-4.203538,0.000000
4.900000,-0.428970,-1125.412598,-0.007373,-0.162600,-4.130049,-1.908155,-0.097206,-41.300495,-1125.412598,-4.118854,0.000000
5.000000,-0.431580,-1125.412598,-0.007390,-0.159269,-4.045434,-1.919762,-0.097797,-40.454342,-1125.412598,-4.034169,0.000000
5.100000,-0.381683,-1125.457031,-0.007407,-0.155933,-3.960706,-1.697812,-0.086491,-39.607063,-1125.457031,-3.949484,0.000000
5.200000,-0.406998,-1125.412598,-0.007390,-0.152597,-3.875952,-1.810416,-0.092227,-38.759521,-1125.412598,-3.864800,0.000000
5.300000,-0.393600,-1125.457031,-0.007368,-0.149265,-3.791328,-1.750822,-0.089191,-37.913284,-1125.457031,-3.780115,0.000000
