Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.822189,-1079.552734,-0.007347,-0.314960,-7.999992,-3.657281,-0.186311,-79.999924,-1079.552734,-8.000027,0.000000
0.300000,-0.826294,-1079.552734,-0.007364,-0.314960,-7.999992,-3.675539,-0.187241,-79.999924,-1079.552734,-8.000027,0.000000
0.400000,-0.865021,-1079.597168,-0.007373,-0.313476,-7.962302,-3.847805,-0.196017,-79.623024,-1079.597168,-7.951037,0.000000
0.500000,-0.784592,-1079.552734,-0.007347,-0.310136,-7.877461,-3.490038,-0.177791,-78.774620,-1079.552734,-7.866353,0.000000
0.600000,-0.728729,-1079.552734,-0.007420,-0.306810,-7.792968,-3.241549,-0.165132,-77.929680,-1079.552734,-7.781486,0.000000
0.700000,-0.731705,-1079.552734,-0.007381,-0.303468,-7.708093,-3.254785,-0.165807,-77.080933,-1079.552734,-7.696801,0.000000
0.800000,-0.682556,-1079.597168,-0.007373,-0.300137,-7.623477,-3.036161,-0.154669,-76.234772,-1079.597168,-7.612117,0.000000
0.900000,-0.680695,-1079.552734,-0.007381,-0.296800,-7.538715,-3.027881,-0.154248,-75.387154,-1079.552734,-7.527432,0.000000
1.000000,-0.644196,-1079.552734,-0.007355,-0.293463,-7.453960,-2.865525,-0.145977,-74.539604,-1079.552734,-7.442748,0.000000
1.100000,-0.598770,-1079.597168,-0.007390,-0.290130,-7.369302,-2.663463,-0.135683,-73.693024,-1079.597168,-7.358063,0.000000
1.200000,-0.633026,-1079.552734,-0.007377,-0.286791,-7.284487,-2.815841,-0.143446,-72.844879,-1079.552734,-7.273378,0.000000
1.300000,-0.577179,-1079.641602,-0.007390,-0.283464,-7.199985,-2.567420,-0.130791,-71.999855,-1079.641602,-7.188694,0.000000
1.400000,-0.577545,-1079.552734,-0.007394,-0.280129,-7.115265,-2.569049,-0.130874,-71.152657,-1079.552734,-7.103827,0.000000
1.500000,-0.589828,-1079.552734,-0.007394,-0.276792,-7.030512,-2.623688,-0.133657,-70.305122,-1079.552734,-7.019142,0.000000
1.600000,-0.537704,-1079.641602,-0.007399,-0.273461,-6.945897,-2.391829,-0.121846,-69.458969,-1079.641602,-6.934458,0.000000
1.700000,-0.556320,-1079.641602,-0.007373,-0.270122,-6.861099,-2.474636,-0.126064,-68.610992,-1079.641602,-6.849773,0.000000
1.800000,-0.539932,-1079.641602,-0.007394,-0.266789,-6.776432,-2.401739,-0.122350,-67.764320,-1079.641602,-6.765089,0.000000
1.900000,-0.524292,-1079.597168,-0.007394,-0.263456,-6.691773,-2.332167,-0.118806,-66.917740,-1079.597168,-6.680405,0.000000
2.000000,-0.551483,-1079.552734,-0.007373,-0.260117,-6.606976,-2.453120,-0.124968,-66.069763,-1079.552734,-6.595720,0.000000
2.100000,-0.491898,-1079.641602,-0.007403,-0.256786,-6.522361,-2.188070,-0.111466,-65.223610,-1079.641602,-6.511035,0.000000
2.200000,-0.513123,-1079.552734,-0.007360,-0.253450,-6.437633,-2.282483,-0.116275,-64.376335,-1079.552734,-6.426350,0.000000
2.300000,-0.500839,-1079.597168,-0.007377,-0.250113,-6.352880,-2.227844,-0.113492,-63.528797,-1079.597168,-6.341484,0.000000
2.400000,-0.470306,-1079.508179,-0.007373,-0.246781,-6.268246,-2.092027,-0.106573,-62.682465,-1079.508179,-6.256799,0.000000
2.500000,-0.502335,-1079.597168,-0.007381,-0.243442,-6.183432,-2.234496,-0.113831,-61.834320,-1079.597168,-6.172114,0.000000
2.600000,-0.462479,-1079.597168,-0.007386,-0.240110,-6.098790,-2.057208,-0.104799,-60.987904,-1079.597168,-6.087430,0.000000
2.700000,-0.471786,-1079.597168,-0.007416,-0.236774,-6.014062,-2.098611,-0.106908,-60.140625,-1079.597168,-6.002745,0.000000
2.800000,-0.484085,-1079.552734,-0.007381,-0.233438,-5.929335,-2.153318,-0.109695,-59.293346,-1079.552734,-5.918061,0.000000
