Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.821823,-1081.242920,-0.007347,-0.314962,-8.000044,-3.655652,-0.186228,-80.000443,-1081.242920,-8.000071,0.000000
0.200000,-0.836716,-1081.331909,-0.007368,-0.314962,-8.000044,-3.721897,-0.189602,-80.000443,-1081.331909,-8.000071,0.000000
0.300000,-0.832245,-1081.198486,-0.007334,-0.314962,-8.000044,-3.702010,-0.188589,-80.000443,-1081.198486,-8.000071,0.000000
0.400000,-0.864273,-1081.198486,-0.007368,-0.313446,-7.961531,-3.844479,-0.195847,-79.615311,-1081.198486,-7.950170,0.000000
0.500000,-0.795761,-1081.287476,-0.007390,-0.310114,-7.876898,-3.539722,-0.180322,-78.768974,-1081.287476,-7.865303,0.000000
0.600000,-0.751816,-1081.287476,-0.007390,-0.306776,-7.792101,-3.344244,-0.170364,-77.921013,-1081.287476,-7.780619,0.000000
0.700000,-0.748093,-1081.198486,-0.007364,-0.303438,-7.707329,-3.327682,-0.169520,-77.073296,-1081.198486,-7.695934,0.000000
0.800000,-0.677338,-1081.198486,-0.007399,-0.300109,-7.622758,-3.012948,-0.153487,-76.227577,-1081.198486,-7.611249,0.000000
0.900000,-0.680328,-1081.198486,-0.007377,-0.296768,-7.537900,-3.026252,-0.154165,-75.378998,-1081.198486,-7.526565,0.000000
1.000000,-0.651657,-1081.287476,-0.007381,-0.293434,-7.453232,-2.898715,-0.147668,-74.532326,-1081.287476,-7.441880,0.000000
1.100000,-0.605850,-1081.198486,-0.007373,-0.290100,-7.368547,-2.694956,-0.137288,-73.685478,-1081.198486,-7.357196,0.000000
1.200000,-0.618515,-1081.287476,-0.007390,-0.286762,-7.283750,-2.751292,-0.140158,-72.837502,-1081.287476,-7.272511,0.000000
1.300000,-0.573822,-1081.198486,-0.007407,-0.283431,-7.199152,-2.552488,-0.130030,-71.991524,-1081.198486,-7.187827,0.000000
1.400000,-0.582382,-1081.242920,-0.007381,-0.280094,-7.114399,-2.590565,-0.131970,-71.143990,-1081.242920,-7.102960,0.000000
1.500000,-0.590576,-1081.198486,-0.007399,-0.276759,-7.029688,-2.627014,-0.133826,-70.296883,-1081.198486,-7.018275,0.000000
1.600000,-0.523560,-1081.287476,-0.007399,-0.273429,-6.945090,-2.328909,-0.118640,-69.450897,-1081.287476,-6.933590,0.000000
1.700000,-0.558929,-1081.287476,-0.007381,-0.270090,-6.860284,-2.486242,-0.126655,-68.602844,-1081.287476,-6.848906,0.000000
1.800000,-0.534348,-1081.331909,-0.007386,-0.266757,-6.775626,-2.376897,-0.121085,-67.756256,-1081.331909,-6.764222,0.000000
1.900000,-0.524673,-1081.242920,-0.007390,-0.263422,-6.690906,-2.333864,-0.118893,-66.909065,-1081.242920,-6.679537,0.000000
2.000000,-0.547379,-1081.242920,-0.007394,-0.260084,-6.606135,-2.434861,-0.124038,-66.061356,-1081.242920,-6.594852,0.000000
2.100000,-0.492645,-1081.242920,-0.007386,-0.256752,-6.521511,-2.191396,-0.111635,-65.215111,-1081.242920,-6.510168,0.000000
2.200000,-0.531738,-1081.242920,-0.007373,-0.253414,-6.436713,-2.365290,-0.120494,-64.367134,-1081.242920,-6.425301,0.000000
2.300000,-0.509399,-1081.287476,-0.007381,-0.250079,-6.352012,-2.265922,-0.115432,-63.520123,-1081.287476,-6.340616,0.000000
2.400000,-0.474030,-1081.242920,-0.007373,-0.246748,-6.267396,-2.108589,-0.107417,-62.673965,-1081.242920,-6.255932,0.000000
2.500000,-0.503815,-1081.287476,-0.007394,-0.243408,-6.182573,-2.241080,-0.114166,-61.825733,-1081.287476,-6.171247,0.000000
2.600000,-0.459503,-1081.242920,-0.007390,-0.240077,-6.097967,-2.043972,-0.104125,-60.979668,-1081.242920,-6.086563,0.000000
2.700000,-0.477005,-1081.242920,-0.007399,-0.236741,-6.013213,-2.121824,-0.108091,-60.132130,-1081.242920,-6.001878,0.000000
2.800000,-0.482224,-1081.287476,-0.007386,-0.233404,-5.928459,-2.145037,-0.109273,-59.284588,-1081.287476,-5.917193,0.000000
2.900000,-0.422638,-1081.287476,-0.007407,-0.230071,-5.843809,-1.879987,-0.095771,-58.438087,-1081.287476,-5.832509,0.000000
3.000000,-0.469193,-1081.242920,-0.007394,-0.226733,-5.759020,-2.087073,-0.106321,-57.590206,-1081.242920,-5.747824,0.000000
3.100000,-0.434189,-1081.287476,-0.007394,-0.223399,-5.674335,-1.931368,-0.098389,-56.743359,-1081.287476,-5.662958,0.000000
3.200000,-0.433060,-1081.242920,-0.007390,-0.220064,-5.589633,-1.926346,-0.098133,-55.896336,-1081.242920,-5.578273,0.000000
3.300000,-0.444611,-1081.287476,-0.007373,-0.216727,-5.504871,-1.977727,-0.100750,-55.048714,-1081.287476,-5.493588,0.000000
3.400000,-0.399933,-1081.287476,-0.007386,-0.213395,-5.420238,-1.778990,-0.090626,-54.202385,-1081.287476,-5.408904,0.000000
3.500000,-0.438660,-1081.242920,-0.007390,-0.210057,-5.335441,-1.951256,-0.099402,-53.354412,-1081.242920,-5.324219,0.000000
3.600000,-0.427856,-1081.331909,-0.007407,-0.206723,-5.250774,-1.903201,-0.096954,-52.507740,-1081.331909,-5.239534,0.000000
3.700000,-0.388748,-1081.287476,-0.007368,-0.203389,-5.166090,-1.729238,-0.088092,-51.660892,-1081.287476,-5.154850,0.000000
3.800000,-0.445358,-1081.287476,-0.007407,-0.200051,-5.081300,-1.981053,-0.100920,-50.813007,-1081.287476,-5.070165,0.000000
3.900000,-0.388382,-1081.242920,-0.007386,-0.196721,-4.996703,-1.727609,-0.088009,-49.967030,-1081.242920,-4.985481,0.000000
4.000000,-0.413696,-1081.242920,-0.007368,-0.193384,-4.911949,-1.840213,-0.093745,-49.119488,-1081.242920,-4.900614,0.000000
4.100000,-0.427109,-1081.242920,-0.007373,-0.190048,-4.827221,-1.899875,-0.096784,-48.272209,-1081.242920,-4.815930,0.000000
4.200000,-0.379822,-1081.287476,-0.007390,-0.186715,-4.742571,-1.689532,-0.086069,-47.425709,-1081.287476,-4.731245,0.000000
4.300000,-0.425613,-1081.287476,-0.007403,-0.183378,-4.657791,-1.893223,-0.096445,-46.577908,-1081.287476,-4.646560,0.000000
