Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.689270,-1269.086060,-0.023123,-0.314956,-7.999879,-3.066026,-0.156191,-79.998795,-1269.086060,-8.000052,0.000000
0.200000,-0.686279,-1269.041504,-0.023092,-0.314956,-7.999879,-3.052723,-0.155513,-79.998795,-1269.041504,-8.000052,0.000000
0.300000,-0.691132,-1269.041504,-0.023067,-0.314956,-7.999879,-3.074307,-0.156613,-79.998795,-1269.041504,-8.000052,0.000000
0.400000,-0.730225,-1269.041504,-0.023248,-0.314256,-7.982101,-3.248201,-0.165471,-79.821014,-1269.041504,-7.967272,0.000000
0.500000,-0.668411,-1268.997070,-0.023114,-0.310803,-7.894399,-2.973242,-0.151464,-78.943993,-1268.997070,-7.882587,0.000000
0.600000,-0.660965,-1268.997070,-0.023118,-0.307452,-7.809289,-2.940119,-0.149777,-78.092896,-1268.997070,-7.797903,0.000000
0.700000,-0.622604,-1269.041504,-0.023131,-0.304116,-7.724553,-2.769483,-0.141084,-77.245529,-1269.041504,-7.713218,0.000000
0.800000,-0.602509,-1269.041504,-0.023105,-0.300779,-7.639799,-2.680092,-0.136530,-76.397987,-1269.041504,-7.628534,0.000000
0.900000,-0.612930,-1269.041504,-0.023101,-0.297445,-7.555105,-2.726450,-0.138892,-75.551056,-1269.041504,-7.543849,0.000000
1.000000,-0.555954,-1269.041504,-0.023114,-0.294111,-7.470421,-2.473007,-0.125981,-74.704216,-1269.041504,-7.459164,0.000000
1.100000,-0.580536,-1268.997070,-0.023101,-0.290773,-7.385632,-2.582353,-0.131551,-73.856323,-1268.997070,-7.374298,0.000000
1.200000,-0.564148,-1268.952515,-0.023118,-0.287440,-7.300982,-2.509455,-0.127838,-73.009819,-1268.952515,-7.289613,0.000000
1.300000,-0.522812,-1269.041504,-0.023110,-0.284104,-7.216254,-2.325583,-0.118471,-72.162544,-1269.041504,-7.204928,0.000000
1.400000,-0.556335,-1269.041504,-0.023136,-0.280769,-7.131535,-2.474704,-0.126067,-71.315353,-1269.041504,-7.120244,0.000000
1.500000,-0.510529,-1269.041504,-0.023140,-0.277437,-7.046911,-2.270944,-0.115687,-70.469109,-1269.041504,-7.035560,0.000000
1.600000,-0.506058,-1269.041504,-0.023114,-0.274099,-6.962122,-2.251057,-0.114674,-69.621231,-1269.041504,-6.950875,0.000000
1.700000,-0.522446,-1269.086060,-0.023101,-0.270766,-6.877447,-2.323954,-0.118388,-68.774467,-1269.086060,-6.866190,0.000000
1.800000,-0.471802,-1269.041504,-0.023114,-0.267431,-6.792736,-2.098679,-0.106912,-67.927361,-1269.041504,-6.781505,0.000000
1.900000,-0.501221,-1268.952515,-0.023097,-0.264094,-6.707991,-2.229541,-0.113578,-67.079910,-1268.952515,-6.696639,0.000000
2.000000,-0.485580,-1269.041504,-0.023136,-0.260761,-6.623323,-2.159970,-0.110034,-66.233231,-1269.041504,-6.611954,0.000000
2.100000,-0.462860,-1269.041504,-0.023166,-0.257424,-6.538561,-2.058905,-0.104886,-65.385612,-1269.041504,-6.527269,0.000000
2.200000,-0.512009,-1269.041504,-0.023110,-0.254090,-6.453876,-2.277528,-0.116023,-64.538765,-1269.041504,-6.442585,0.000000
2.300000,-0.456909,-1269.041504,-0.023118,-0.250754,-6.369148,-2.032434,-0.103537,-63.691486,-1269.041504,-6.357901,0.000000
