Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.764481,-1265.794434,-0.023166,-0.314955,-7.999854,-3.400579,-0.173234,-79.998543,-1265.794434,-8.000018,0.000000
0.300000,-0.770065,-1265.750000,-0.023123,-0.314955,-7.999854,-3.425421,-0.174499,-79.998543,-1265.750000,-8.000018,0.000000
0.400000,-0.780502,-1265.750000,-0.023261,-0.314932,-7.999272,-3.471848,-0.176864,-79.992729,-1265.750000,-7.990184,0.000000
0.500000,-0.786087,-1265.661011,-0.023131,-0.311679,-7.916652,-3.496690,-0.178130,-79.166519,-1265.661011,-7.905499,0.000000
0.600000,-0.747726,-1265.750000,-0.023127,-0.308351,-7.832115,-3.326053,-0.169437,-78.321152,-1265.750000,-7.820815,0.000000
0.700000,-0.692612,-1265.838867,-0.023123,-0.305014,-7.747344,-3.080891,-0.156948,-77.473442,-1265.838867,-7.736130,0.000000
0.800000,-0.690750,-1265.794434,-0.023153,-0.301679,-7.662650,-3.072610,-0.156526,-76.626503,-1265.794434,-7.651446,0.000000
0.900000,-0.668411,-1265.794434,-0.023187,-0.298345,-7.577957,-2.973242,-0.151464,-75.779572,-1265.794434,-7.566579,0.000000
1.000000,-0.678467,-1265.794434,-0.023187,-0.295008,-7.493194,-3.017971,-0.153743,-74.931946,-1265.794434,-7.481894,0.000000
1.100000,-0.666550,-1265.750000,-0.023161,-0.291674,-7.408527,-2.964961,-0.151042,-74.085266,-1265.750000,-7.397210,0.000000
1.200000,-0.618515,-1265.794434,-0.023127,-0.288338,-7.323791,-2.751292,-0.140158,-73.237907,-1265.794434,-7.312525,0.000000
1.300000,-0.652771,-1265.661011,-0.023127,-0.285002,-7.239054,-2.903670,-0.147920,-72.390533,-1265.661011,-7.227840,0.000000
1.400000,-0.612930,-1265.794434,-0.023157,-0.281669,-7.154386,-2.726450,-0.138892,-71.543861,-1265.794434,-7.143156,0.000000
1.500000,-0.614044,-1265.794434,-0.023153,-0.278331,-7.069615,-2.731405,-0.139144,-70.696152,-1265.794434,-7.058472,0.000000
1.600000,-0.626328,-1265.794434,-0.023149,-0.274998,-6.984940,-2.786044,-0.141928,-69.849396,-1265.794434,-6.973787,0.000000
1.700000,-0.568985,-1265.750000,-0.023131,-0.271663,-6.900238,-2.530972,-0.128934,-69.002373,-1265.750000,-6.889102,0.000000
1.800000,-0.593933,-1265.794434,-0.023153,-0.268326,-6.815492,-2.641946,-0.134587,-68.154922,-1265.794434,-6.804236,0.000000
