Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.684052,-1270.109131,-0.023080,-0.314957,-7.999897,-3.042813,-0.155008,-79.998970,-1270.109131,-8.000088,0.000000
0.300000,-0.677719,-1270.153564,-0.023088,-0.314957,-7.999897,-3.014645,-0.153573,-79.998970,-1270.153564,-8.000088,0.000000
0.400000,-0.678467,-1270.153564,-0.023118,-0.314957,-7.999897,-3.017971,-0.153743,-79.998970,-1270.153564,-8.000088,0.000000
0.500000,-0.652405,-1270.197998,-0.023136,-0.312417,-7.935392,-2.902041,-0.147837,-79.353928,-1270.197998,-7.925419,0.000000
0.600000,-0.643463,-1270.153564,-0.023131,-0.309128,-7.851853,-2.862267,-0.145811,-78.518532,-1270.153564,-7.840735,0.000000
0.700000,-0.632294,-1270.153564,-0.023144,-0.305797,-7.767255,-2.812583,-0.143280,-77.672554,-1270.153564,-7.756051,0.000000
0.800000,-0.576813,-1270.109131,-0.023157,-0.302461,-7.682518,-2.565791,-0.130708,-76.825188,-1270.109131,-7.671183,0.000000
0.900000,-0.596924,-1270.153564,-0.023157,-0.299126,-7.597790,-2.655250,-0.135265,-75.977905,-1270.153564,-7.586499,0.000000
1.000000,-0.580154,-1270.197998,-0.023144,-0.295793,-7.513141,-2.580656,-0.131465,-75.131409,-1270.197998,-7.501814,0.000000
1.100000,-0.541809,-1270.109131,-0.023118,-0.292455,-7.428352,-2.410087,-0.122776,-74.283524,-1270.109131,-7.417130,0.000000
1.200000,-0.566376,-1270.197998,-0.023097,-0.289121,-7.343668,-2.519365,-0.128343,-73.436676,-1270.197998,-7.332445,0.000000
1.300000,-0.522064,-1270.153564,-0.023157,-0.285787,-7.258992,-2.322258,-0.118301,-72.589920,-1270.153564,-7.247761,0.000000
1.400000,-0.508286,-1270.197998,-0.023149,-0.282449,-7.174212,-2.260967,-0.115179,-71.742119,-1270.197998,-7.163076,0.000000
1.500000,-0.528778,-1270.197998,-0.023166,-0.279117,-7.089579,-2.352122,-0.119823,-70.895790,-1270.197998,-7.078392,0.000000
1.600000,-0.472168,-1270.197998,-0.023140,-0.275780,-7.004816,-2.100308,-0.106995,-70.048164,-1270.197998,-6.993525,0.000000
1.700000,-0.507172,-1270.153564,-0.023110,-0.272445,-6.920106,-2.256012,-0.114927,-69.201057,-1270.153564,-6.908840,0.000000
