Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.707504,-1267.751587,-0.023080,-0.321810,-8.173966,-3.147136,-0.160323,-81.739670,-1267.751587,-8.174062,0.000000
0.300000,-0.706772,-1267.796021,-0.023084,-0.321810,-8.173966,-3.143878,-0.160157,-81.739670,-1267.796021,-8.174062,0.000000
0.400000,-0.781982,-1267.707153,-0.023295,-0.321522,-8.166656,-3.478431,-0.177200,-81.666557,-1267.707153,-8.151661,0.000000
0.500000,-0.699692,-1267.751587,-0.023136,-0.318059,-8.078693,-3.112385,-0.158552,-80.786934,-1267.751587,-8.066977,0.000000
0.600000,-0.658356,-1267.751587,-0.023092,-0.314712,-7.993679,-2.928513,-0.149186,-79.936790,-1267.751587,-7.982292,0.000000
0.700000,-0.653152,-1267.751587,-0.023084,-0.311374,-7.908907,-2.905367,-0.148006,-79.089073,-1267.751587,-7.897608,0.000000
0.800000,-0.616287,-1267.796021,-0.023097,-0.308039,-7.824188,-2.741383,-0.139653,-78.241882,-1267.796021,-7.812923,0.000000
0.900000,-0.637878,-1267.751587,-0.023131,-0.304704,-7.739486,-2.837425,-0.144545,-77.394867,-1267.751587,-7.728238,0.000000
1.000000,-0.628571,-1267.707153,-0.023101,-0.301367,-7.654724,-2.796021,-0.142436,-76.547234,-1267.707153,-7.643554,0.000000
1.100000,-0.586121,-1267.751587,-0.023105,-0.298033,-7.570048,-2.607195,-0.132817,-75.700478,-1267.751587,-7.558687,0.000000
1.200000,-0.620377,-1267.662598,-0.023131,-0.294698,-7.485337,-2.759573,-0.140579,-74.853378,-1267.662598,-7.474002,0.000000
1.300000,-0.575317,-1267.751587,-0.023097,-0.291363,-7.400609,-2.559139,-0.130369,-74.006096,-1267.751587,-7.389318,0.000000
1.400000,-0.571594,-1267.707153,-0.023118,-0.288029,-7.315942,-2.542578,-0.129525,-73.159424,-1267.707153,-7.304634,0.000000
1.500000,-0.586868,-1267.796021,-0.023075,-0.284693,-7.231205,-2.610521,-0.132986,-72.312050,-1267.796021,-7.219949,0.000000
1.600000,-0.520950,-1267.796021,-0.023097,-0.281358,-7.146486,-2.317303,-0.118049,-71.464867,-1267.796021,-7.135264,0.000000
1.700000,-0.560059,-1267.751587,-0.023123,-0.278024,-7.061810,-2.491265,-0.126911,-70.618103,-1267.751587,-7.050580,0.000000
