Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.831879,-1282.741699,-0.015142,-0.314961,-8.000018,-3.700381,-0.188506,-80.000183,-1282.741699,-8.000131,0.000000
0.300000,-0.836334,-1282.741699,-0.015146,-0.314961,-8.000018,-3.720201,-0.189516,-80.000183,-1282.741699,-8.000131,0.000000
0.400000,-0.834854,-1282.741699,-0.015271,-0.314935,-7.999351,-3.713617,-0.189181,-79.993507,-1282.741699,-7.990297,0.000000
0.500000,-0.824799,-1282.741699,-0.015215,-0.311685,-7.916800,-3.668887,-0.186902,-79.167999,-1282.741699,-7.905612,0.000000
0.600000,-0.808044,-1282.697144,-0.015194,-0.308354,-7.832193,-3.594361,-0.183105,-78.321930,-1282.697144,-7.820928,0.000000
0.700000,-0.732071,-1282.697144,-0.015168,-0.305020,-7.747517,-3.256414,-0.165890,-77.475174,-1282.697144,-7.736243,0.000000
0.800000,-0.726120,-1282.741699,-0.015177,-0.301682,-7.662711,-3.229943,-0.164541,-76.627106,-1282.741699,-7.651558,0.000000
0.900000,-0.740646,-1282.741699,-0.015177,-0.298350,-7.578078,-3.294559,-0.167833,-75.780777,-1282.741699,-7.566874,0.000000
1.000000,-0.659088,-1282.741699,-0.015151,-0.295013,-7.493342,-2.931771,-0.149352,-74.933418,-1282.741699,-7.482189,0.000000
1.100000,-0.681442,-1282.741699,-0.015177,-0.291678,-7.408622,-3.031207,-0.154417,-74.086220,-1282.741699,-7.397504,0.000000
1.200000,-0.664673,-1282.697144,-0.015189,-0.288346,-7.323999,-2.956613,-0.150617,-73.239990,-1282.697144,-7.312638,0.000000
1.300000,-0.630417,-1282.697144,-0.015159,-0.285006,-7.239158,-2.804234,-0.142854,-72.391579,-1282.697144,-7.227953,0.000000
1.400000,-0.653885,-1282.697144,-0.015198,-0.281673,-7.154499,-2.908625,-0.148172,-71.544991,-1282.697144,-7.143269,0.000000
1.500000,-0.600998,-1282.697144,-0.015172,-0.278340,-7.069823,-2.673372,-0.136188,-70.698235,-1282.697144,-7.058584,0.000000
1.600000,-0.618134,-1282.786133,-0.015198,-0.275001,-6.985026,-2.749595,-0.140071,-69.850258,-1282.786133,-6.973900,0.000000
1.700000,-0.604721,-1282.786133,-0.015159,-0.271670,-6.900428,-2.689934,-0.137032,-69.004280,-1282.786133,-6.889215,0.000000
1.800000,-0.558182,-1282.741699,-0.015168,-0.268332,-6.815630,-2.482917,-0.126486,-68.156303,-1282.741699,-6.804530,0.000000
1.900000,-0.596161,-1282.697144,-0.015181,-0.264997,-6.730928,-2.651856,-0.135092,-67.309288,-1282.697144,-6.719845,0.000000
2.000000,-0.556686,-1282.830688,-0.015172,-0.261665,-6.646287,-2.476265,-0.126147,-66.462875,-1282.830688,-6.635161,0.000000
2.100000,-0.560043,-1282.786133,-0.015159,-0.258326,-6.561472,-2.491197,-0.126908,-65.614731,-1282.786133,-6.550294,0.000000
2.200000,-0.557434,-1282.786133,-0.015194,-0.254995,-6.476875,-2.479591,-0.126316,-64.768753,-1282.786133,-6.465610,0.000000
2.300000,-0.515732,-1282.697144,-0.015172,-0.251659,-6.392138,-2.294090,-0.116866,-63.921387,-1282.697144,-6.380926,0.000000
2.400000,-0.541428,-1282.741699,-0.015189,-0.248322,-6.307376,-2.408390,-0.122689,-63.073761,-1282.741699,-6.296241,0.000000
2.500000,-0.522430,-1282.741699,-0.015211,-0.244991,-6.222769,-2.323887,-0.118384,-62.227692,-1282.741699,-6.211556,0.000000
2.600000,-0.507538,-1282.830688,-0.015159,-0.241652,-6.137963,-2.257641,-0.115010,-61.379635,-1282.830688,-6.126871,0.000000
2.700000,-0.540298,-1282.786133,-0.015189,-0.238319,-6.053305,-2.403368,-0.122433,-60.533047,-1282.786133,-6.042187,0.000000
2.800000,-0.491150,-1282.786133,-0.015189,-0.234985,-5.968620,-2.184744,-0.111296,-59.686203,-1282.786133,-5.957502,0.000000
2.900000,-0.506790,-1282.786133,-0.015164,-0.231647,-5.883823,-2.254315,-0.114840,-58.838230,-1282.786133,-5.872635,0.000000
3.000000,-0.517960,-1282.786133,-0.015164,-0.228316,-5.799216,-2.303999,-0.117371,-57.992161,-1282.786133,-5.787951,0.000000
3.100000,-0.479233,-1282.697144,-0.015164,-0.224979,-5.714462,-2.131734,-0.108596,-57.144623,-1282.697144,-5.703267,0.000000
