Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.370880,-1295.552124,-0.008502,-0.314959,-7.999966,-1.649757,-0.084043,-79.999657,-1295.552124,-8.000071,0.000000
0.300000,-0.373856,-1295.552124,-0.008507,-0.314959,-7.999966,-1.662993,-0.084717,-79.999657,-1295.552124,-8.000071,0.000000
0.400000,-0.380188,-1295.596680,-0.008524,-0.314959,-7.999966,-1.691161,-0.086152,-79.999657,-1295.596680,-8.000071,0.000000
0.500000,-0.381683,-1295.596680,-0.008520,-0.313171,-7.954549,-1.697812,-0.086491,-79.545494,-1295.596680,-7.944160,0.000000
0.600000,-0.361206,-1295.552124,-0.008567,-0.309866,-7.870584,-1.606725,-0.081850,-78.705849,-1295.552124,-7.859476,0.000000
0.700000,-0.300140,-1295.596680,-0.008545,-0.306532,-7.785909,-1.335091,-0.068013,-77.859093,-1295.596680,-7.774791,0.000000
0.800000,-0.248367,-1295.552124,-0.008541,-0.303195,-7.701163,-1.104793,-0.056281,-77.011635,-1295.552124,-7.690106,0.000000
0.900000,-0.253220,-1295.507690,-0.008545,-0.299862,-7.616488,-1.126377,-0.057380,-76.164879,-1295.507690,-7.605422,0.000000
1.000000,-0.214493,-1295.507690,-0.008541,-0.296525,-7.531734,-0.954112,-0.048605,-75.317337,-1295.507690,-7.520555,0.000000
1.100000,-0.223801,-1295.552124,-0.008550,-0.293190,-7.447015,-0.995515,-0.050714,-74.470146,-1295.552124,-7.435870,0.000000
1.200000,-0.213364,-1295.596680,-0.008545,-0.289856,-7.362347,-0.949089,-0.048349,-73.623474,-1295.596680,-7.351186,0.000000
1.300000,-0.182831,-1295.641113,-0.008524,-0.286520,-7.277610,-0.813272,-0.041430,-72.776108,-1295.641113,-7.266501,0.000000
