Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.493027,-1290.347900,-0.008494,-0.313872,-7.972345,-2.193092,-0.111721,-79.723450,-1290.347900,-7.972414,0.000000
0.300000,-0.486313,-1290.392334,-0.008532,-0.313872,-7.972345,-2.163228,-0.110200,-79.723450,-1290.392334,-7.972414,0.000000
0.400000,-0.461746,-1290.392334,-0.008584,-0.313013,-7.950525,-2.053950,-0.104633,-79.505257,-1290.392334,-7.936719,0.000000
0.500000,-0.485580,-1290.347900,-0.008550,-0.309592,-7.863638,-2.159970,-0.110034,-78.636383,-1290.347900,-7.852035,0.000000
0.600000,-0.398819,-1290.392334,-0.008537,-0.306246,-7.778658,-1.774035,-0.090374,-77.786583,-1290.392334,-7.767350,0.000000
0.700000,-0.388763,-1290.392334,-0.008550,-0.302909,-7.693896,-1.729306,-0.088095,-76.938965,-1290.392334,-7.682666,0.000000
0.800000,-0.370880,-1290.347900,-0.008541,-0.299576,-7.609220,-1.649757,-0.084043,-76.092201,-1290.347900,-7.597981,0.000000
0.900000,-0.347794,-1290.392334,-0.008532,-0.296238,-7.524440,-1.547063,-0.078811,-75.244400,-1290.392334,-7.513297,0.000000
1.000000,-0.364929,-1290.347900,-0.008558,-0.292904,-7.439756,-1.623286,-0.082694,-74.397560,-1290.347900,-7.428612,0.000000
1.100000,-0.322845,-1290.392334,-0.008528,-0.289569,-7.355045,-1.436088,-0.073158,-73.550446,-1290.392334,-7.343927,0.000000
1.200000,-0.331406,-1290.392334,-0.008528,-0.286233,-7.270308,-1.474166,-0.075098,-72.703087,-1290.392334,-7.259243,0.000000
1.300000,-0.330673,-1290.303467,-0.008532,-0.282900,-7.185650,-1.470908,-0.074932,-71.856506,-1290.303467,-7.174376,0.000000
1.400000,-0.286728,-1290.436890,-0.008532,-0.279565,-7.100939,-1.275429,-0.064973,-71.009392,-1290.436890,-7.089691,0.000000
1.500000,-0.300873,-1290.392334,-0.008550,-0.276229,-7.016211,-1.338349,-0.068179,-70.162109,-1290.392334,-7.005007,0.000000
1.600000,-0.282257,-1290.481323,-0.008537,-0.272894,-6.931518,-1.255542,-0.063960,-69.315178,-1290.481323,-6.920322,0.000000
1.700000,-0.268478,-1290.392334,-0.008541,-0.269558,-6.846773,-1.194252,-0.060838,-68.467728,-1290.392334,-6.835638,0.000000
1.800000,-0.287476,-1290.347900,-0.008550,-0.266224,-6.762097,-1.278755,-0.065143,-67.620972,-1290.347900,-6.750953,0.000000
1.900000,-0.249496,-1290.347900,-0.008507,-0.262888,-6.677360,-1.109816,-0.056537,-66.773598,-1290.347900,-6.666268,0.000000
2.000000,-0.262146,-1290.392334,-0.008537,-0.259553,-6.592641,-1.166084,-0.059403,-65.926414,-1290.392334,-6.581584,0.000000
2.100000,-0.245773,-1290.392334,-0.008537,-0.256221,-6.508025,-1.093254,-0.055693,-65.080254,-1290.392334,-6.496717,0.000000
2.200000,-0.224548,-1290.392334,-0.008537,-0.252883,-6.423229,-0.998841,-0.050883,-64.232285,-1290.392334,-6.412033,0.000000
2.300000,-0.244644,-1290.436890,-0.008567,-0.249550,-6.338570,-1.088232,-0.055437,-63.385700,-1290.436890,-6.327348,0.000000
2.400000,-0.211136,-1290.347900,-0.008528,-0.246214,-6.253833,-0.939179,-0.047844,-62.538334,-1290.347900,-6.242663,0.000000
2.500000,-0.210388,-1290.436890,-0.008550,-0.242878,-6.169096,-0.935853,-0.047675,-61.690968,-1290.436890,-6.157979,0.000000
2.600000,-0.233856,-1290.392334,-0.008563,-0.239546,-6.084473,-1.040244,-0.052993,-60.844730,-1290.392334,-6.073294,0.000000
2.700000,-0.197357,-1290.392334,-0.008537,-0.236208,-5.999693,-0.877889,-0.044722,-59.996929,-1290.392334,-5.988609,0.000000
2.800000,-0.209641,-1290.436890,-0.008558,-0.232875,-5.915025,-0.932528,-0.047505,-59.150253,-1290.436890,-5.903925,0.000000
2.900000,-0.192520,-1290.392334,-0.008550,-0.229540,-5.830324,-0.856372,-0.043626,-58.303238,-1290.392334,-5.819240,0.000000
3.000000,-0.186935,-1290.436890,-0.008567,-0.226204,-5.745578,-0.831530,-0.042360,-57.455784,-1290.436890,-5.734374,0.000000
3.100000,-0.211884,-1290.392334,-0.008558,-0.222871,-5.660928,-0.942505,-0.048013,-56.609283,-1290.392334,-5.649689,0.000000
3.200000,-0.169800,-1290.392334,-0.008537,-0.219535,-5.576183,-0.755307,-0.038477,-55.761833,-1290.392334,-5.565004,0.000000
3.300000,-0.199966,-1290.392334,-0.008537,-0.216200,-5.491481,-0.889495,-0.045313,-54.914814,-1290.392334,-5.480320,0.000000
3.400000,-0.180222,-1290.481323,-0.008545,-0.212867,-5.406823,-0.801666,-0.040839,-54.068226,-1290.481323,-5.395635,0.000000
3.500000,-0.160858,-1290.436890,-0.008528,-0.209529,-5.322025,-0.715533,-0.036451,-53.220253,-1290.436890,-5.310951,0.000000
3.600000,-0.173904,-1290.392334,-0.008554,-0.206195,-5.237358,-0.773565,-0.039407,-52.373581,-1290.392334,-5.226266,0.000000
3.700000,-0.167191,-1290.436890,-0.008558,-0.202860,-5.152656,-0.743701,-0.037886,-51.526562,-1290.436890,-5.141582,0.000000
3.800000,-0.163467,-1290.436890,-0.008532,-0.199524,-5.067911,-0.727139,-0.037042,-50.679108,-1290.436890,-5.056897,0.000000
3.900000,-0.184326,-1290.481323,-0.008558,-0.196192,-4.983278,-0.819924,-0.041769,-49.832783,-1290.481323,-4.972030,0.000000
4.000000,-0.127731,-1290.392334,-0.008545,-0.192854,-4.898498,-0.568177,-0.028944,-48.984982,-1290.392334,-4.887345,0.000000
4.100000,-0.199966,-1290.481323,-0.008554,-0.189520,-4.813796,-0.889495,-0.045313,-48.137962,-1290.481323,-4.802661,0.000000
4.200000,-0.176498,-1290.436890,-0.008554,-0.186186,-4.729120,-0.785104,-0.039995,-47.291203,-1290.436890,-4.717977,0.000000
4.300000,-0.179489,-1290.436890,-0.008524,-0.182848,-4.644349,-0.798408,-0.040673,-46.443493,-1290.436890,-4.633292,0.000000
4.400000,-0.200333,-1290.392334,-0.008550,-0.179516,-4.559717,-0.891124,-0.045396,-45.597168,-1290.392334,-4.548607,0.000000
4.500000,-0.156021,-1290.436890,-0.008532,-0.176180,-4.474971,-0.694017,-0.035355,-44.749714,-1290.436890,-4.463923,0.000000
4.600000,-0.172043,-1290.481323,-0.008541,-0.172844,-4.390244,-0.765285,-0.038985,-43.902435,-1290.481323,-4.379238,0.000000
4.700000,-0.166458,-1290.481323,-0.008541,-0.169512,-4.305602,-0.740443,-0.037720,-43.056019,-1290.481323,-4.294371,0.000000
4.800000,-0.175385,-1290.481323,-0.008558,-0.166174,-4.220822,-0.780149,-0.039743,-42.208221,-1290.481323,-4.209687,0.000000
4.900000,-0.194000,-1290.392334,-0.008567,-0.162841,-4.136172,-0.862956,-0.043961,-41.361721,-1290.392334,-4.125002,0.000000
5.000000,-0.152679,-1290.481323,-0.008550,-0.159506,-4.051461,-0.679152,-0.034598,-40.514614,-1290.481323,-4.040318,0.000000
5.100000,-0.181717,-1290.436890,-0.008554,-0.156171,-3.966743,-0.808317,-0.041178,-39.667423,-1290.436890,-3.955633,0.000000
5.200000,-0.191406,-1290.481323,-0.008545,-0.152838,-3.882092,-0.851418,-0.043373,-38.820927,-1290.481323,-3.870948,0.000000
5.300000,-0.149689,-1290.481323,-0.008545,-0.149502,-3.797338,-0.665849,-0.033920,-37.973381,-1290.481323,-3.786264,0.000000
5.400000,-0.174637,-1290.436890,-0.008563,-0.146169,-3.712680,-0.776823,-0.039573,-37.126801,-1290.436890,-3.701580,0.000000
5.500000,-0.156769,-1290.525879,-0.008580,-0.142833,-3.627952,-0.697342,-0.035524,-36.279522,-1290.525879,-3.616895,0.000000
5.600000,-0.145599,-1290.392334,-0.008524,-0.139497,-3.543215,-0.647658,-0.032993,-35.432156,-1290.392334,-3.532028,0.000000
5.700000,-0.165329,-1290.436890,-0.008532,-0.136164,-3.458557,-0.735420,-0.037464,-34.585567,-1290.436890,-3.447344,0.000000
5.800000,-0.134430,-1290.392334,-0.008550,-0.132827,-3.373803,-0.597974,-0.030462,-33.738026,-1290.392334,-3.362659,0.000000
5.900000,-0.156403,-1290.525879,-0.008541,-0.129493,-3.289110,-0.695713,-0.035441,-32.891098,-1290.525879,-3.277974,0.000000
6.000000,-0.157135,-1290.481323,-0.008537,-0.126159,-3.204451,-0.698971,-0.035607,-32.044510,-1290.481323,-3.193290,0.000000
6.100000,-0.126236,-1290.436890,-0.008541,-0.122823,-3.119697,-0.561526,-0.028605,-31.196970,-1290.436890,-3.108605,0.000000
6.200000,-0.156021,-1290.436890,-0.008528,-0.119489,-3.035030,-0.694017,-0.035355,-30.350296,-1290.436890,-3.023921,0.000000
6.300000,-0.121017,-1290.481323,-0.008541,-0.116153,-2.950293,-0.538313,-0.027423,-29.502932,-1290.481323,-2.939236,0.000000
6.400000,-0.128098,-1290.525879,-0.008567,-0.112817,-2.865556,-0.569806,-0.029027,-28.655565,-1290.525879,-2.854369,0.000000
6.500000,-0.136292,-1290.436890,-0.008558,-0.109485,-2.780924,-0.606255,-0.030884,-27.809240,-1290.436890,-2.769685,0.000000
6.600000,-0.113571,-1290.481323,-0.008545,-0.106148,-2.696161,-0.505190,-0.025736,-26.961613,-1290.481323,-2.685000,0.000000
6.700000,-0.161240,-1290.481323,-0.008537,-0.102814,-2.611477,-0.717230,-0.036537,-26.114769,-1290.481323,-2.600316,0.000000
6.800000,-0.164215,-1290.525879,-0.008554,-0.099480,-2.526783,-0.730465,-0.037212,-25.267834,-1290.525879,-2.515631,0.000000
6.900000,-0.174271,-1290.436890,-0.008537,-0.096143,-2.442038,-0.775194,-0.039490,-24.420382,-1290.436890,-2.430946,0.000000
7.000000,-0.173523,-1290.525879,-0.008563,-0.092810,-2.357379,-0.771869,-0.039321,-23.573793,-1290.525879,-2.346262,0.000000
7.100000,-0.144485,-1290.436890,-0.008550,-0.089474,-2.272634,-0.642703,-0.032741,-22.726341,-1290.436890,-2.261577,0.000000
7.200000,-0.166824,-1290.436890,-0.008545,-0.086139,-2.187932,-0.742072,-0.037803,-21.879324,-1290.436890,-2.176893,0.000000
7.300000,-0.165329,-1290.481323,-0.008545,-0.082806,-2.103274,-0.735420,-0.037464,-21.032738,-1290.481323,-2.092026,0.000000
7.400001,-0.149323,-1290.481323,-0.008541,-0.079468,-2.018494,-0.664220,-0.033837,-20.184940,-1290.481323,-2.007341,0.000000
7.500000,-0.173523,-1290.481323,-0.008545,-0.076136,-1.933844,-0.771869,-0.039321,-19.338440,-1290.481323,-1.922657,0.000000
7.600000,-0.148209,-1290.481323,-0.008550,-0.072801,-1.849133,-0.659265,-0.033585,-18.491331,-1290.481323,-1.837972,0.000000
7.700000,-0.165329,-1290.525879,-0.008571,-0.069465,-1.764405,-0.735420,-0.037464,-17.644053,-1290.525879,-1.753287,0.000000
7.800000,-0.158997,-1290.525879,-0.008537,-0.066131,-1.679730,-0.707252,-0.036029,-16.797297,-1290.525879,-1.668603,0.000000
7.900001,-0.145233,-1290.481323,-0.008528,-0.062795,-1.595001,-0.646029,-0.032910,-15.950013,-1290.481323,-1.583918,0.000000
8.000000,-0.161240,-1290.481323,-0.008554,-0.059461,-1.510308,-0.717230,-0.036537,-15.103082,-1290.481323,-1.499234,0.000000
8.100000,-0.146347,-1290.525879,-0.008563,-0.056127,-1.425623,-0.650984,-0.033163,-14.256234,-1290.525879,-1.414549,0.000000
8.200001,-0.137772,-1290.436890,-0.008524,-0.052790,-1.340861,-0.612839,-0.031219,-13.408611,-1290.436890,-1.329682,0.000000
8.300000,-0.162354,-1290.436890,-0.008550,-0.049458,-1.256228,-0.722184,-0.036790,-12.562283,-1290.436890,-1.244998,0.000000
8.400001,-0.126602,-1290.481323,-0.008563,-0.046121,-1.171483,-0.563155,-0.028688,-11.714832,-1290.481323,-1.160313,0.000000
8.500000,-0.142990,-1290.481323,-0.008537,-0.042786,-1.086755,-0.636052,-0.032402,-10.867550,-1290.481323,-1.075629,0.000000
8.600000,-0.156021,-1290.436890,-0.008550,-0.039453,-1.002097,-0.694017,-0.035355,-10.020967,-1290.436890,-0.990944,0.000000
8.700001,-0.121765,-1290.525879,-0.008515,-0.039369,-0.999981,-0.541638,-0.027592,-9.999806,-1290.525879,-0.999824,0.000000
8.710000,-0.139633,-1290.392334,-0.008532,-0.039367,-0.999911,-0.621119,-0.031641,-9.999113,-1290.392334,-0.999824,0.000000
8.720000,-0.138901,-1290.347900,-0.008524,-0.039368,-0.999937,-0.617861,-0.031475,-9.999371,-1290.347900,-0.999824,0.000000
8.730000,-0.137772,-1290.481323,-0.008520,-0.039368,-0.999937,-0.612839,-0.031219,-9.999371,-1290.481323,-0.999824,0.000000
8.740001,-0.131821,-1290.303467,-0.008511,-0.039368,-0.999937,-0.586368,-0.029871,-9.999371,-1290.303467,-0.999824,0.000000
8.750000,-0.126984,-1290.525879,-0.008498,-0.039368,-0.999937,-0.564851,-0.028775,-9.999371,-1290.525879,-0.999824,0.000000
8.760000,-0.124374,-1290.392334,-0.008511,-0.039368,-0.999937,-0.553245,-0.028184,-9.999371,-1290.392334,-0.999824,0.000000
8.770000,-0.132568,-1290.392334,-0.008507,-0.039368,-0.999937,-0.589693,-0.030040,-9.999371,-1290.392334,-0.999824,0.000000
8.780001,-0.144104,-1290.525879,-0.008498,-0.039368,-0.999937,-0.641007,-0.032654,-9.999371,-1290.525879,-0.999824,0.000000
8.790000,-0.130325,-1290.392334,-0.008520,-0.039368,-0.999937,-0.579716,-0.029532,-9.999371,-1290.392334,-0.999824,0.000000
8.800000,-0.133682,-1290.525879,-0.008520,-0.039368,-0.999937,-0.594648,-0.030293,-9.999371,-1290.525879,-0.999824,0.000000
8.810000,-0.137405,-1290.392334,-0.008532,-0.039368,-0.999937,-0.611210,-0.031137,-9.999371,-1290.392334,-0.999824,0.000000
8.820001,-0.125122,-1290.347900,-0.008515,-0.039368,-0.999937,-0.556571,-0.028353,-9.999371,-1290.347900,-0.999824,0.000000
8.830001,-0.129959,-1290.525879,-0.008489,-0.039368,-0.999937,-0.578087,-0.029449,-9.999371,-1290.525879,-0.999824,0.000000
8.840000,-0.129211,-1290.303467,-0.008511,-0.039368,-0.999937,-0.574761,-0.029280,-9.999371,-1290.303467,-0.999824,0.000000
8.850000,-0.134048,-1290.481323,-0.008502,-0.039368,-0.999937,-0.596277,-0.030376,-9.999371,-1290.481323,-0.999824,0.000000
8.860001,-0.127731,-1290.347900,-0.008524,-0.039368,-0.999937,-0.568177,-0.028944,-9.999371,-1290.347900,-0.999824,0.000000
8.870001,-0.128845,-1290.347900,-0.008520,-0.039368,-0.999937,-0.573132,-0.029197,-9.999371,-1290.347900,-0.999824,0.000000
8.880000,-0.131454,-1290.481323,-0.008515,-0.039368,-0.999937,-0.584739,-0.029788,-9.999371,-1290.481323,-0.999824,0.000000
8.890000,-0.130707,-1290.347900,-0.008511,-0.039368,-0.999937,-0.581413,-0.029619,-9.999371,-1290.347900,-0.999824,0.000000
8.900001,-0.135178,-1290.525879,-0.008511,-0.039368,-0.999937,-0.601300,-0.030632,-9.999371,-1290.525879,-0.999824,0.000000
8.910001,-0.130325,-1290.392334,-0.008515,-0.039368,-0.999937,-0.579716,-0.029532,-9.999371,-1290.392334,-0.999824,0.000000
8.920000,-0.132187,-1290.392334,-0.008532,-0.039368,-0.999937,-0.587997,-0.029954,-9.999371,-1290.392334,-0.999824,0.000000
8.930000,-0.129593,-1290.481323,-0.008524,-0.039368,-0.999937,-0.576458,-0.029366,-9.999371,-1290.481323,-0.999824,0.000000
8.940001,-0.124008,-1290.392334,-0.008511,-0.039368,-0.999937,-0.551616,-0.028101,-9.999371,-1290.392334,-0.999824,0.000000
