Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.382431,-1296.931030,-0.008532,-0.314959,-7.999966,-1.701138,-0.086660,-79.999657,-1296.931030,-8.000001,0.000000
0.300000,-0.378326,-1296.797607,-0.008524,-0.314959,-7.999966,-1.682880,-0.085730,-79.999657,-1296.797607,-8.000001,0.000000
0.400000,-0.395081,-1296.753174,-0.008765,-0.314852,-7.997243,-1.757406,-0.089527,-79.972427,-1296.753174,-7.984703,0.000000
0.500000,-0.370514,-1296.842163,-0.008567,-0.311471,-7.911370,-1.648128,-0.083960,-79.113708,-1296.842163,-7.900018,0.000000
0.600000,-0.337738,-1296.842163,-0.008571,-0.308128,-7.826460,-1.502334,-0.076533,-78.264603,-1296.842163,-7.815334,0.000000
0.700000,-0.266998,-1296.842163,-0.008554,-0.304792,-7.741724,-1.187668,-0.060503,-77.417244,-1296.842163,-7.730649,0.000000
0.800000,-0.267365,-1296.886597,-0.008558,-0.301455,-7.656961,-1.189297,-0.060586,-76.569611,-1296.886597,-7.645782,0.000000
0.900000,-0.235336,-1296.886597,-0.008563,-0.298120,-7.572259,-1.046828,-0.053328,-75.722595,-1296.886597,-7.561098,0.000000
1.000000,-0.215607,-1296.797607,-0.008563,-0.294786,-7.487557,-0.959066,-0.048857,-74.875572,-1296.797607,-7.476413,0.000000
1.100000,-0.212250,-1296.842163,-0.008571,-0.291452,-7.402890,-0.944134,-0.048096,-74.028900,-1296.842163,-7.391728,0.000000
1.200000,-0.172409,-1296.842163,-0.008563,-0.288117,-7.318171,-0.766914,-0.039068,-73.181709,-1296.842163,-7.307044,0.000000
1.300000,-0.189911,-1296.886597,-0.008554,-0.284781,-7.233434,-0.844766,-0.043034,-72.334335,-1296.886597,-7.222359,0.000000
1.400000,-0.172043,-1296.886597,-0.008554,-0.281447,-7.148767,-0.765285,-0.038985,-71.487663,-1296.886597,-7.137675,0.000000
1.500000,-0.119904,-1296.886597,-0.008567,-0.278111,-7.064021,-0.533358,-0.027171,-70.640213,-1296.886597,-7.052990,0.000000
1.600000,-0.167191,-1296.886597,-0.008580,-0.274778,-6.979363,-0.743701,-0.037886,-69.793633,-1296.886597,-6.968306,0.000000
1.700000,-0.118790,-1296.842163,-0.008550,-0.271443,-6.894660,-0.528403,-0.026918,-68.946609,-1296.842163,-6.883439,0.000000
1.800000,-0.124374,-1296.886597,-0.008584,-0.268108,-6.809933,-0.553245,-0.028184,-68.099327,-1296.886597,-6.798754,0.000000
1.900000,-0.127350,-1296.842163,-0.008571,-0.264774,-6.725266,-0.566480,-0.028858,-67.252655,-1296.842163,-6.714070,0.000000
2.000000,-0.087875,-1296.842163,-0.008567,-0.261439,-6.640555,-0.390889,-0.019913,-66.405548,-1296.842163,-6.629385,0.000000
2.100000,-0.121399,-1296.797607,-0.008580,-0.258103,-6.555809,-0.540009,-0.027509,-65.558098,-1296.797607,-6.544701,0.000000
2.200000,-0.090866,-1296.842163,-0.008571,-0.254769,-6.471126,-0.404193,-0.020591,-64.711258,-1296.842163,-6.460016,0.000000
2.300000,-0.084534,-1296.797607,-0.008571,-0.251433,-6.386389,-0.376025,-0.019156,-63.863888,-1296.797607,-6.375331,0.000000
2.400000,-0.084900,-1296.842163,-0.008541,-0.248099,-6.301704,-0.377654,-0.019239,-63.017040,-1296.842163,-6.290647,0.000000
2.500000,-0.055862,-1296.842163,-0.008571,-0.244763,-6.216985,-0.248488,-0.012659,-62.169849,-1296.842163,-6.205781,0.000000
2.600000,-0.058838,-1296.886597,-0.008558,-0.241427,-6.132257,-0.261724,-0.013333,-61.322571,-1296.886597,-6.121096,0.000000
2.700000,-0.055115,-1296.797607,-0.008563,-0.238093,-6.047573,-0.245163,-0.012489,-60.475727,-1296.797607,-6.036411,0.000000
2.800000,-0.039474,-1296.842163,-0.008571,-0.234758,-5.962853,-0.175591,-0.008945,-59.628529,-1296.842163,-5.951726,0.000000
2.900000,-0.061813,-1296.842163,-0.008571,-0.231423,-5.878151,-0.274960,-0.014007,-58.781513,-1296.842163,-5.867042,0.000000
3.000000,-0.028671,-1296.842163,-0.008576,-0.228088,-5.793440,-0.127536,-0.006497,-57.934402,-1296.842163,-5.782357,0.000000
