Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.384293,-1294.262207,-0.008532,-0.314961,-8.000001,-1.709419,-0.087082,-80.000008,-1294.262207,-8.000113,0.000000
0.300000,-0.371628,-1294.262207,-0.008515,-0.314961,-8.000001,-1.653083,-0.084212,-80.000008,-1294.262207,-8.000113,0.000000
0.400000,-0.388763,-1294.262207,-0.008520,-0.313230,-7.956041,-1.729306,-0.088095,-79.560417,-1294.262207,-7.945478,0.000000
0.500000,-0.338867,-1294.262207,-0.008558,-0.309917,-7.871903,-1.507357,-0.076788,-78.719032,-1294.262207,-7.860794,0.000000
0.600000,-0.289703,-1294.262207,-0.008554,-0.306585,-7.787253,-1.288665,-0.065648,-77.872536,-1294.262207,-7.776109,0.000000
0.700000,-0.253586,-1294.262207,-0.008554,-0.303249,-7.702516,-1.128006,-0.057463,-77.025162,-1294.262207,-7.691424,0.000000
0.800000,-0.259171,-1294.262207,-0.008550,-0.299914,-7.617814,-1.152848,-0.058729,-76.178139,-1294.262207,-7.606558,0.000000
0.900000,-0.215607,-1294.306763,-0.008571,-0.296579,-7.533095,-0.959066,-0.048857,-75.330956,-1294.306763,-7.521873,0.000000
1.000000,-0.221939,-1294.217773,-0.008576,-0.293242,-7.448350,-0.987234,-0.050292,-74.483498,-1294.217773,-7.437188,0.000000
1.100000,-0.214111,-1294.306763,-0.008580,-0.289909,-7.363683,-0.952415,-0.048518,-73.636826,-1294.306763,-7.352504,0.000000
1.200000,-0.198105,-1294.262207,-0.008558,-0.286573,-7.278946,-0.881214,-0.044891,-72.789467,-1294.262207,-7.267819,0.000000
1.300000,-0.207779,-1294.306763,-0.008537,-0.283238,-7.194252,-0.924247,-0.047083,-71.942528,-1294.306763,-7.183135,0.000000
1.400000,-0.180969,-1294.217773,-0.008550,-0.279904,-7.109551,-0.804991,-0.041008,-71.095512,-1294.217773,-7.098450,0.000000
1.500000,-0.170914,-1294.306763,-0.008550,-0.276568,-7.024822,-0.760262,-0.038730,-70.248222,-1294.306763,-7.013766,0.000000
1.600000,-0.177994,-1294.306763,-0.008550,-0.273234,-6.940147,-0.791756,-0.040334,-69.401466,-1294.306763,-6.929081,0.000000
1.700000,-0.141510,-1294.306763,-0.008537,-0.269898,-6.855411,-0.629468,-0.032067,-68.554108,-1294.306763,-6.844214,0.000000
1.800000,-0.151184,-1294.306763,-0.008563,-0.266563,-6.770691,-0.672500,-0.034259,-67.706909,-1294.306763,-6.759530,0.000000
1.900000,-0.150818,-1294.306763,-0.008563,-0.263229,-6.686015,-0.670871,-0.034176,-66.860153,-1294.306763,-6.674845,0.000000
2.000000,-0.109848,-1294.351196,-0.008545,-0.259893,-6.601278,-0.488628,-0.024892,-66.012787,-1294.351196,-6.590160,0.000000
2.100000,-0.141129,-1294.262207,-0.008545,-0.256559,-6.516603,-0.627771,-0.031980,-65.166031,-1294.262207,-6.505476,0.000000
2.200000,-0.094955,-1294.306763,-0.008554,-0.253223,-6.431875,-0.422383,-0.021517,-64.318748,-1294.306763,-6.420791,0.000000
2.300000,-0.108368,-1294.217773,-0.008550,-0.249888,-6.347164,-0.482045,-0.024557,-63.471642,-1294.217773,-6.336107,0.000000
2.400000,-0.115814,-1294.262207,-0.008554,-0.246555,-6.262497,-0.515167,-0.026244,-62.624969,-1294.262207,-6.251422,0.000000
2.500000,-0.062927,-1294.262207,-0.008541,-0.243219,-6.177760,-0.279914,-0.014260,-61.777599,-1294.262207,-6.166555,0.000000
2.600000,-0.096817,-1294.306763,-0.008545,-0.239885,-6.093067,-0.430664,-0.021939,-60.930668,-1294.306763,-6.081871,0.000000
2.700000,-0.075958,-1294.262207,-0.008576,-0.236549,-6.008339,-0.337879,-0.017212,-60.083389,-1294.262207,-5.997186,0.000000
2.800000,-0.072983,-1294.306763,-0.008537,-0.233214,-5.923628,-0.324644,-0.016538,-59.236286,-1294.306763,-5.912502,0.000000
2.900000,-0.094208,-1294.306763,-0.008550,-0.229879,-5.838935,-0.419057,-0.021348,-58.389351,-1294.306763,-5.827817,0.000000
3.000000,-0.058838,-1294.306763,-0.008563,-0.226544,-5.754224,-0.261724,-0.013333,-57.542248,-1294.306763,-5.743133,0.000000
3.100000,-0.070374,-1294.395630,-0.008550,-0.223209,-5.669514,-0.313037,-0.015947,-56.695137,-1294.395630,-5.658448,0.000000
3.200000,-0.070374,-1294.262207,-0.008576,-0.219875,-5.584821,-0.313037,-0.015947,-55.848206,-1294.262207,-5.573763,0.000000
3.300000,-0.039474,-1294.217773,-0.008558,-0.216538,-5.500075,-0.175591,-0.008945,-55.000755,-1294.217773,-5.489079,0.000000
3.400000,-0.066284,-1294.306763,-0.008571,-0.213205,-5.415408,-0.294847,-0.015020,-54.154079,-1294.306763,-5.404212,0.000000
3.500000,-0.032028,-1294.217773,-0.008550,-0.209869,-5.330671,-0.142469,-0.007258,-53.306713,-1294.217773,-5.319528,0.000000
3.600000,-0.052872,-1294.262207,-0.008545,-0.206533,-5.245944,-0.235185,-0.011981,-52.459435,-1294.262207,-5.234843,0.000000
3.700000,-0.064423,-1294.262207,-0.008576,-0.203200,-5.161276,-0.286566,-0.014598,-51.612766,-1294.262207,-5.150158,0.000000
3.800000,-0.037613,-1294.306763,-0.008537,-0.199863,-5.076531,-0.167311,-0.008523,-50.765312,-1294.306763,-5.065474,0.000000
3.900000,-0.059952,-1294.306763,-0.008554,-0.196529,-4.991838,-0.266679,-0.013585,-49.918377,-1294.306763,-4.980789,0.000000
4.000000,-0.040588,-1294.262207,-0.008537,-0.193195,-4.907144,-0.180546,-0.009197,-49.071442,-1294.262207,-4.896104,0.000000
4.100000,-0.031647,-1294.262207,-0.008550,-0.189858,-4.822391,-0.140772,-0.007171,-48.223907,-1294.262207,-4.811420,0.000000
4.200000,-0.063309,-1294.306763,-0.008550,-0.186525,-4.737723,-0.281611,-0.014346,-47.377232,-1294.306763,-4.726736,0.000000
4.300000,-0.033890,-1294.262207,-0.008537,-0.183189,-4.652996,-0.150749,-0.007680,-46.529953,-1294.262207,-4.641869,0.000000
4.400000,-0.061813,-1294.262207,-0.008558,-0.179854,-4.568293,-0.274960,-0.014007,-45.682934,-1294.262207,-4.557184,0.000000
4.500000,-0.056976,-1294.306763,-0.008563,-0.176520,-4.483617,-0.253443,-0.012911,-44.836178,-1294.306763,-4.472500,0.000000
4.600000,-0.032776,-1294.306763,-0.008563,-0.173184,-4.398863,-0.145794,-0.007427,-43.988636,-1294.306763,-4.387815,0.000000
4.700000,-0.056595,-1294.351196,-0.008558,-0.169850,-4.314196,-0.251746,-0.012825,-43.141964,-1294.351196,-4.303130,0.000000
4.800000,-0.028671,-1294.395630,-0.008576,-0.166515,-4.229486,-0.127536,-0.006497,-42.294857,-1294.395630,-4.218446,0.000000
4.900000,-0.046555,-1294.262207,-0.008576,-0.163179,-4.144757,-0.207085,-0.010549,-41.447575,-1294.262207,-4.133761,0.000000
5.000000,-0.064789,-1294.262207,-0.008558,-0.159846,-4.060099,-0.288195,-0.014681,-40.600990,-1294.262207,-4.049077,0.000000
5.100000,-0.033890,-1294.306763,-0.008550,-0.156510,-3.975345,-0.150749,-0.007680,-39.753452,-1294.306763,-3.964210,0.000000
5.200000,-0.064056,-1294.262207,-0.008554,-0.153175,-3.890652,-0.284937,-0.014515,-38.906517,-1294.262207,-3.879526,0.000000
5.300000,-0.048416,-1294.306763,-0.008558,-0.149841,-3.805967,-0.215366,-0.010971,-38.059673,-1294.306763,-3.794841,0.000000
5.400000,-0.029053,-1294.262207,-0.008537,-0.146505,-3.721239,-0.129233,-0.006583,-37.212395,-1294.262207,-3.710156,0.000000
5.500000,-0.058838,-1294.306763,-0.008545,-0.143171,-3.636555,-0.261724,-0.013333,-36.365547,-1294.306763,-3.625472,0.000000
5.600000,-0.018616,-1294.306763,-0.008524,-0.139836,-3.551844,-0.082807,-0.004218,-35.518440,-1294.306763,-3.540787,0.000000
5.700000,-0.047287,-1294.306763,-0.008571,-0.136501,-3.467125,-0.210343,-0.010715,-34.671249,-1294.306763,-3.456103,0.000000
5.800000,-0.043198,-1294.351196,-0.008558,-0.133167,-3.382449,-0.192153,-0.009789,-33.824490,-1294.351196,-3.371418,0.000000
5.900000,-0.010056,-1294.306763,-0.008541,-0.129831,-3.297704,-0.044729,-0.002279,-32.977036,-1294.306763,-3.286733,0.000000
6.000000,-0.036499,-1294.306763,-0.008567,-0.126497,-3.213027,-0.162356,-0.008271,-32.130276,-1294.306763,-3.201867,0.000000
6.100000,-0.015640,-1294.306763,-0.008537,-0.123162,-3.128326,-0.069571,-0.003544,-31.283258,-1294.306763,-3.117182,0.000000
6.200000,-0.005585,-1294.306763,-0.008550,-0.119827,-3.043598,-0.024842,-0.001266,-30.435980,-1294.306763,-3.032497,0.000000
6.300000,-0.013031,-1294.262207,-0.008545,-0.116493,-2.958930,-0.057965,-0.002953,-29.589306,-1294.262207,-2.947813,0.000000
6.400000,0.020859,-1294.351196,-0.008541,-0.113158,-2.874203,0.092784,0.004727,-28.742027,-1294.351196,-2.863128,0.000000
6.500000,-0.022720,-1294.262207,-0.008554,-0.109824,-2.789526,-0.101065,-0.005149,-27.895266,-1294.262207,-2.778444,0.000000
6.600000,0.001114,-1294.306763,-0.008571,-0.106489,-2.704816,0.004955,0.000252,-27.048161,-1294.306763,-2.693759,0.000000
6.700000,-0.019363,-1294.306763,-0.008567,-0.103152,-2.620071,-0.086133,-0.004388,-26.200708,-1294.306763,-2.609075,0.000000
6.800000,-0.062180,-1294.262207,-0.008550,-0.099819,-2.535395,-0.276589,-0.014090,-25.353949,-1294.262207,-2.524208,0.000000
6.900000,-0.033508,-1294.262207,-0.008545,-0.096483,-2.450667,-0.149052,-0.007593,-24.506668,-1294.262207,-2.439523,0.000000
7.000000,-0.042450,-1294.351196,-0.008554,-0.093148,-2.365948,-0.188827,-0.009619,-23.659477,-1294.351196,-2.354839,0.000000
7.100000,-0.042816,-1294.306763,-0.008580,-0.089814,-2.281272,-0.190456,-0.009702,-22.812716,-1294.306763,-2.270154,0.000000
7.200000,-0.022720,-1294.262207,-0.008563,-0.086477,-2.196527,-0.101065,-0.005149,-21.965267,-1294.262207,-2.185469,0.000000
7.300000,-0.051392,-1294.351196,-0.008550,-0.083144,-2.111851,-0.228601,-0.011646,-21.118507,-1294.351196,-2.100785,0.000000
7.400001,-0.023453,-1294.351196,-0.008563,-0.079809,-2.027140,-0.104323,-0.005314,-20.271402,-1294.351196,-2.016100,0.000000
7.500000,-0.027924,-1294.306763,-0.008563,-0.076473,-1.942421,-0.124210,-0.006328,-19.424206,-1294.306763,-1.931416,0.000000
7.600000,-0.040222,-1294.262207,-0.008554,-0.073140,-1.857745,-0.178917,-0.009114,-18.577450,-1294.262207,-1.846731,0.000000
7.700000,-0.006699,-1294.306763,-0.008563,-0.069804,-1.773017,-0.029797,-0.001518,-17.730169,-1294.306763,-1.761864,0.000000
7.800000,-0.040588,-1294.306763,-0.008541,-0.066469,-1.688306,-0.180546,-0.009197,-16.883062,-1294.306763,-1.677180,0.000000
7.900001,-0.021591,-1294.306763,-0.008554,-0.063135,-1.603630,-0.096042,-0.004893,-16.036304,-1294.306763,-1.592495,0.000000
8.000000,-0.010803,-1294.306763,-0.008550,-0.059798,-1.518876,-0.048055,-0.002448,-15.188765,-1294.306763,-1.507810,0.000000
8.100000,-0.048416,-1294.306763,-0.008541,-0.056465,-1.434218,-0.215366,-0.010971,-14.342178,-1294.306763,-1.423126,0.000000
8.200001,-0.005966,-1294.351196,-0.008554,-0.053129,-1.349481,-0.026539,-0.001352,-13.494812,-1294.351196,-1.338441,0.000000
8.300000,-0.020477,-1294.262207,-0.008554,-0.049794,-1.264771,-0.091088,-0.004640,-12.647707,-1294.262207,-1.253757,0.000000
8.400001,-0.031647,-1294.306763,-0.008550,-0.046460,-1.180095,-0.140772,-0.007171,-11.800946,-1294.306763,-1.169072,0.000000
8.500000,0.001495,-1294.306763,-0.008554,-0.043124,-1.095341,0.006652,0.000339,-10.953406,-1294.306763,-1.084388,0.000000
8.600000,-0.032028,-1294.262207,-0.008580,-0.039790,-1.010665,-0.142469,-0.007258,-10.106646,-1294.262207,-0.999521,0.000000
8.700001,0.017136,-1294.262207,-0.008524,-0.039384,-1.000345,0.076223,0.003883,-10.003448,-1294.262207,-0.999946,0.000000
8.710000,0.041702,-1294.217773,-0.008524,-0.039374,-1.000093,0.185501,0.009450,-10.000934,-1294.217773,-0.999946,0.000000
8.720000,0.021973,-1294.351196,-0.008520,-0.039371,-1.000024,0.097739,0.004979,-10.000237,-1294.351196,-0.999946,0.000000
8.730000,0.036865,-1294.217773,-0.008511,-0.039372,-1.000050,0.163985,0.008354,-10.000499,-1294.217773,-0.999946,0.000000
8.740001,0.027924,-1294.306763,-0.008511,-0.039372,-1.000050,0.124210,0.006328,-10.000499,-1294.306763,-0.999946,0.000000
8.750000,0.032028,-1294.262207,-0.008537,-0.039372,-1.000050,0.142469,0.007258,-10.000499,-1294.262207,-0.999946,0.000000
8.760000,0.032028,-1294.173218,-0.008494,-0.039372,-1.000050,0.142469,0.007258,-10.000499,-1294.173218,-0.999946,0.000000
8.770000,0.030167,-1294.351196,-0.008507,-0.039372,-1.000050,0.134188,0.006836,-10.000499,-1294.351196,-0.999946,0.000000
8.780001,0.026810,-1294.306763,-0.008528,-0.039372,-1.000050,0.119255,0.006075,-10.000499,-1294.306763,-0.999946,0.000000
8.790000,0.034256,-1294.351196,-0.008511,-0.039372,-1.000050,0.152378,0.007763,-10.000499,-1294.351196,-0.999946,0.000000
8.800000,0.026810,-1294.306763,-0.008515,-0.039372,-1.000050,0.119255,0.006075,-10.000499,-1294.306763,-0.999946,0.000000
8.810000,0.031281,-1294.217773,-0.008520,-0.039372,-1.000050,0.139143,0.007088,-10.000499,-1294.217773,-0.999946,0.000000
8.820001,0.031647,-1294.351196,-0.008524,-0.039372,-1.000050,0.140772,0.007171,-10.000499,-1294.351196,-0.999946,0.000000
8.830001,0.022720,-1294.262207,-0.008515,-0.039372,-1.000050,0.101065,0.005149,-10.000499,-1294.262207,-0.999946,0.000000
8.840000,0.023087,-1294.351196,-0.008537,-0.039372,-1.000050,0.102694,0.005231,-10.000499,-1294.351196,-0.999946,0.000000
8.850000,0.025314,-1294.262207,-0.008524,-0.039372,-1.000050,0.112604,0.005736,-10.000499,-1294.262207,-0.999946,0.000000
8.860001,0.035004,-1294.084351,-0.008511,-0.039372,-1.000050,0.155704,0.007932,-10.000499,-1294.084351,-0.999946,0.000000
8.870001,0.032394,-1294.395630,-0.008524,-0.039372,-1.000050,0.144098,0.007341,-10.000499,-1294.395630,-0.999946,0.000000
8.880000,0.030533,-1294.217773,-0.008498,-0.039372,-1.000050,0.135817,0.006919,-10.000499,-1294.217773,-0.999946,0.000000
8.890000,0.018997,-1294.306763,-0.008502,-0.039372,-1.000050,0.084504,0.004305,-10.000499,-1294.306763,-0.999946,0.000000
8.900001,0.024582,-1294.262207,-0.008528,-0.039372,-1.000050,0.109346,0.005570,-10.000499,-1294.262207,-0.999946,0.000000
8.910001,0.016006,-1294.262207,-0.008537,-0.039372,-1.000050,0.071200,0.003627,-10.000499,-1294.262207,-0.999946,0.000000
8.920000,0.015259,-1294.306763,-0.008494,-0.039372,-1.000050,0.067874,0.003458,-10.000499,-1294.306763,-0.999946,0.000000
8.930000,0.025696,-1294.173218,-0.008515,-0.039372,-1.000050,0.114301,0.005823,-10.000499,-1294.173218,-0.999946,0.000000
8.940001,0.036118,-1294.306763,-0.008537,-0.039372,-1.000050,0.160659,0.008184,-10.000499,-1294.306763,-0.999946,0.000000
8.950001,0.035004,-1294.262207,-0.008502,-0.039372,-1.000050,0.155704,0.007932,-10.000499,-1294.262207,-0.999946,0.000000
8.960000,0.026810,-1294.262207,-0.008511,-0.039372,-1.000050,0.119255,0.006075,-10.000499,-1294.262207,-0.999946,0.000000
8.970000,0.020859,-1294.262207,-0.008528,-0.039372,-1.000050,0.092784,0.004727,-10.000499,-1294.262207,-0.999946,0.000000
8.980000,0.023087,-1294.217773,-0.008524,-0.039372,-1.000050,0.102694,0.005231,-10.000499,-1294.217773,-0.999946,0.000000
8.990001,0.024582,-1294.306763,-0.008515,-0.039372,-1.000050,0.109346,0.005570,-10.000499,-1294.306763,-0.999946,0.000000
9.000000,0.029785,-1294.262207,-0.008511,-0.039372,-1.000050,0.132491,0.006749,-10.000499,-1294.262207,-0.999842,0.000000
9.010000,0.015640,-1294.217773,-0.008507,-0.039371,-1.000032,0.069571,0.003544,-10.000324,-1294.217773,-0.999668,0.000000
9.020000,0.017136,-1294.306763,-0.008532,-0.039370,-1.000007,0.076223,0.003883,-10.000067,-1294.306763,-0.999512,0.000000
9.030001,0.006699,-1294.217773,-0.008528,-0.039368,-0.999946,0.029797,0.001518,-9.999457,-1294.217773,-0.999339,0.000000
9.040000,0.007446,-1294.306763,-0.008524,-0.039364,-0.999833,0.033123,0.001687,-9.998330,-1294.306763,-0.999165,0.000000
9.050000,0.019730,-1294.262207,-0.008541,-0.039359,-0.999729,0.087762,0.004471,-9.997289,-1294.262207,-0.999009,0.000000
9.060000,0.007080,-1294.217773,-0.008537,-0.039356,-0.999633,0.031494,0.001604,-9.996335,-1294.217773,-0.998836,0.000000
9.070001,0.003357,-1294.395630,-0.008511,-0.039352,-0.999538,0.014932,0.000761,-9.995381,-1294.395630,-0.998680,0.000000
9.080001,0.018616,-1294.173218,-0.008520,-0.039347,-0.999417,0.082807,0.004218,-9.994166,-1294.173218,-0.998506,0.000000
9.090000,0.016388,-1294.217773,-0.008498,-0.039341,-0.999261,0.072897,0.003714,-9.992607,-1294.217773,-0.998333,0.000000
9.100000,0.023453,-1294.351196,-0.008528,-0.039333,-0.999061,0.104323,0.005314,-9.990613,-1294.351196,-0.998177,0.000000
9.110001,0.024200,-1294.262207,-0.008524,-0.039324,-0.998836,0.107649,0.005484,-9.988357,-1294.262207,-0.998003,0.000000
9.120001,0.016006,-1294.351196,-0.008520,-0.039315,-0.998602,0.071200,0.003627,-9.986017,-1294.351196,-0.997847,0.000000
9.130000,0.007446,-1294.173218,-0.008537,-0.039305,-0.998350,0.033123,0.001687,-9.983500,-1294.173218,-0.997674,0.000000
9.140000,0.011536,-1294.306763,-0.008515,-0.039297,-0.998142,0.051313,0.002614,-9.981419,-1294.306763,-0.997500,0.000000
9.150001,0.033890,-1294.262207,-0.008532,-0.039291,-0.998003,0.150749,0.007680,-9.980034,-1294.262207,-0.997344,0.000000
9.160001,0.038727,-1294.173218,-0.008511,-0.039288,-0.997908,0.172265,0.008776,-9.979080,-1294.173218,-0.997171,0.000000
9.170000,0.016006,-1294.395630,-0.008524,-0.039285,-0.997847,0.071200,0.003627,-9.978471,-1294.395630,-0.997015,0.000000
9.180000,-0.007828,-1294.262207,-0.008528,-0.039283,-0.997786,-0.034820,-0.001774,-9.977865,-1294.262207,-0.996841,0.000000
9.190001,0.003357,-1294.306763,-0.008511,-0.039279,-0.997691,0.014932,0.000761,-9.976912,-1294.306763,-0.996668,0.000000
9.200001,-0.020859,-1294.306763,-0.008528,-0.039273,-0.997526,-0.092784,-0.004727,-9.975261,-1294.306763,-0.996512,0.000000
9.210000,-0.014893,-1294.173218,-0.008524,-0.039265,-0.997327,-0.066245,-0.003375,-9.973267,-1294.173218,-0.996338,0.000000
9.220000,-0.019730,-1294.306763,-0.008528,-0.039257,-0.997136,-0.087762,-0.004471,-9.971358,-1294.306763,-0.996182,0.000000
9.230000,-0.012283,-1294.262207,-0.008507,-0.039249,-0.996936,-0.054639,-0.002783,-9.969364,-1294.262207,-0.996009,0.000000
9.240001,0.003723,-1294.351196,-0.008528,-0.039242,-0.996746,0.016561,0.000844,-9.967457,-1294.351196,-0.995835,0.000000
9.250000,0.004471,-1294.262207,-0.008524,-0.039236,-0.996590,0.019887,0.001013,-9.965898,-1294.262207,-0.995679,0.000000
9.260000,0.006332,-1294.262207,-0.008528,-0.039231,-0.996459,0.028168,0.001435,-9.964595,-1294.262207,-0.995506,0.000000
9.270000,-0.011917,-1294.395630,-0.008550,-0.039226,-0.996330,-0.053010,-0.002700,-9.963297,-1294.395630,-0.995332,0.000000
9.280001,-0.019363,-1294.217773,-0.008520,-0.039220,-0.996191,-0.086133,-0.004388,-9.961908,-1294.217773,-0.995176,0.000000
9.290001,-0.036865,-1294.351196,-0.008520,-0.039213,-0.996000,-0.163985,-0.008354,-9.960000,-1294.351196,-0.995003,0.000000
9.300000,-0.035004,-1294.262207,-0.008528,-0.039205,-0.995809,-0.155704,-0.007932,-9.958093,-1294.262207,-0.994846,0.000000
9.310000,-0.026443,-1294.217773,-0.008502,-0.039200,-0.995679,-0.117626,-0.005992,-9.956791,-1294.217773,-0.994673,0.000000
