Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.487061,-1293.728516,-0.008511,-0.314960,-7.999983,-2.166553,-0.110369,-79.999832,-1293.728516,-8.000088,0.000000
0.300000,-0.485199,-1293.728516,-0.008545,-0.314960,-7.999983,-2.158273,-0.109948,-79.999832,-1293.728516,-8.000088,0.000000
0.400000,-0.483719,-1293.683960,-0.008524,-0.314960,-7.999983,-2.151689,-0.109612,-79.999832,-1293.683960,-8.000088,0.000000
0.500000,-0.462112,-1293.728516,-0.008524,-0.312252,-7.931203,-2.055579,-0.104716,-79.312035,-1293.728516,-7.920866,0.000000
0.600000,-0.429718,-1293.683960,-0.008554,-0.308948,-7.847282,-1.911481,-0.097375,-78.472824,-1293.683960,-7.836182,0.000000
0.700000,-0.404404,-1293.728516,-0.008532,-0.305615,-7.762615,-1.798877,-0.091639,-77.626152,-1293.728516,-7.751497,0.000000
0.800000,-0.360092,-1293.728516,-0.008554,-0.302280,-7.677913,-1.601770,-0.081598,-76.779129,-1293.728516,-7.666631,0.000000
0.900000,-0.339981,-1293.728516,-0.008567,-0.298944,-7.593185,-1.512311,-0.077041,-75.931854,-1293.728516,-7.581946,0.000000
1.000000,-0.350769,-1293.683960,-0.008541,-0.295610,-7.508483,-1.560299,-0.079485,-75.084839,-1293.683960,-7.497262,0.000000
1.100000,-0.300507,-1293.772949,-0.008545,-0.292274,-7.423756,-1.336720,-0.068096,-74.237556,-1293.772949,-7.412577,0.000000
1.200000,-0.312424,-1293.728516,-0.008550,-0.288938,-7.339036,-1.389730,-0.070796,-73.390366,-1293.728516,-7.327892,0.000000
1.300000,-0.312042,-1293.728516,-0.008571,-0.285605,-7.254360,-1.388033,-0.070710,-72.543602,-1293.728516,-7.243208,0.000000
1.400000,-0.263275,-1293.772949,-0.008567,-0.282268,-7.169615,-1.171106,-0.059659,-71.696152,-1293.772949,-7.158523,0.000000
1.500000,-0.287842,-1293.683960,-0.008545,-0.278934,-7.084921,-1.280384,-0.065226,-70.849213,-1293.683960,-7.073838,0.000000
1.600000,-0.236450,-1293.728516,-0.008554,-0.275599,-7.000211,-1.051783,-0.053580,-70.002106,-1293.728516,-6.989153,0.000000
1.700000,-0.251724,-1293.728516,-0.008550,-0.272263,-6.915492,-1.119725,-0.057042,-69.154922,-1293.728516,-6.904287,0.000000
1.800000,-0.258057,-1293.728516,-0.008554,-0.268930,-6.830833,-1.147893,-0.058476,-68.308334,-1293.728516,-6.819602,0.000000
1.900000,-0.214859,-1293.772949,-0.008567,-0.265594,-6.746079,-0.955741,-0.048688,-67.460793,-1293.772949,-6.734918,0.000000
2.000000,-0.227524,-1293.772949,-0.008550,-0.262259,-6.661369,-1.012076,-0.051558,-66.613693,-1293.772949,-6.650234,0.000000
2.100000,-0.212631,-1293.728516,-0.008554,-0.258924,-6.576675,-0.945831,-0.048183,-65.766754,-1293.728516,-6.565549,0.000000
2.200000,-0.193634,-1293.728516,-0.008571,-0.255588,-6.491939,-0.861327,-0.043878,-64.919388,-1293.728516,-6.480864,0.000000
2.300000,-0.213745,-1293.772949,-0.008558,-0.252255,-6.407271,-0.950786,-0.048435,-64.072716,-1293.772949,-6.396179,0.000000
2.400000,-0.185074,-1293.772949,-0.008554,-0.248919,-6.322544,-0.823250,-0.041938,-63.225437,-1293.772949,-6.311495,0.000000
2.500000,-0.181717,-1293.683960,-0.008558,-0.245583,-6.237807,-0.808317,-0.041178,-62.378071,-1293.683960,-6.226628,0.000000
2.600000,-0.185440,-1293.728516,-0.008545,-0.242250,-6.153140,-0.824879,-0.042021,-61.531399,-1293.728516,-6.141944,0.000000
