Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.377213,-1296.441772,-0.008537,-0.314963,-8.000052,-1.677925,-0.085478,-80.000526,-1296.441772,-8.000122,0.000000
0.300000,-0.380569,-1296.441772,-0.008524,-0.314963,-8.000052,-1.692858,-0.086238,-80.000526,-1296.441772,-8.000122,0.000000
0.400000,-0.389130,-1296.486328,-0.008597,-0.314954,-7.999835,-1.730935,-0.088178,-79.998360,-1296.486328,-7.992837,0.000000
0.500000,-0.370132,-1296.486328,-0.008563,-0.311787,-7.919384,-1.646431,-0.083873,-79.193840,-1296.486328,-7.908153,0.000000
0.600000,-0.345932,-1296.486328,-0.008580,-0.308450,-7.834621,-1.538782,-0.078389,-78.346214,-1296.486328,-7.823469,0.000000
0.700000,-0.288223,-1296.486328,-0.008554,-0.305116,-7.749954,-1.282081,-0.065312,-77.499542,-1296.486328,-7.738784,0.000000
0.800000,-0.234970,-1296.441772,-0.008563,-0.301781,-7.665234,-1.045199,-0.053245,-76.652344,-1296.441772,-7.654099,0.000000
0.900000,-0.243530,-1296.530762,-0.008567,-0.298444,-7.580489,-1.083277,-0.055185,-75.804893,-1296.530762,-7.569414,0.000000
1.000000,-0.212631,-1296.441772,-0.008563,-0.295111,-7.495821,-0.945831,-0.048183,-74.958214,-1296.441772,-7.484730,0.000000
1.100000,-0.208908,-1296.441772,-0.008550,-0.291774,-7.411068,-0.929270,-0.047339,-74.110680,-1296.441772,-7.399863,0.000000
1.200000,-0.205185,-1296.486328,-0.008584,-0.288440,-7.326375,-0.912708,-0.046496,-73.263748,-1296.486328,-7.315178,0.000000
1.300000,-0.160492,-1296.441772,-0.008567,-0.285104,-7.241647,-0.713904,-0.036368,-72.416473,-1296.441772,-7.230494,0.000000
1.400000,-0.175766,-1296.575195,-0.008567,-0.281769,-7.156928,-0.781846,-0.039829,-71.569275,-1296.575195,-7.145810,0.000000
1.500000,-0.152298,-1296.441772,-0.008580,-0.278434,-7.072234,-0.677455,-0.034511,-70.722343,-1296.441772,-7.061125,0.000000
